symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MSFT,2026-06-15 12:00:00+00:00,397.2894,397.3828,389.764,396.9,10621.0,373.0,397.00652
MSFT,2026-06-15 12:05:00+00:00,396.8089,396.8933,396.4734,396.63,6022.0,376.0,396.673877
MSFT,2026-06-15 12:10:00+00:00,396.5471,396.7,396.28,396.4,8004.0,394.0,396.548122
MSFT,2026-06-15 12:15:00+00:00,396.41,396.7,396.06,396.1585,10271.0,378.0,396.341283
MSFT,2026-06-15 12:20:00+00:00,396.47,396.73,396.126,396.65,10553.0,331.0,396.384066
MSFT,2026-06-15 12:25:00+00:00,396.5,396.8,396.0,396.4,12341.0,576.0,396.356422
MSFT,2026-06-15 12:30:00+00:00,396.1333,396.58,396.1,396.21,8636.0,346.0,396.390349
MSFT,2026-06-15 12:35:00+00:00,396.414,396.414,395.85,396.1492,11800.0,457.0,396.080824
MSFT,2026-06-15 12:40:00+00:00,396.16,396.55,396.0,396.5,8054.0,358.0,396.387742
MSFT,2026-06-15 12:45:00+00:00,396.42,396.4896,395.95,396.279,11836.0,434.0,396.143688
MSFT,2026-06-15 12:50:00+00:00,396.2553,396.2553,395.61,395.94,13016.0,531.0,395.927719
MSFT,2026-06-15 12:55:00+00:00,396.1,396.25,395.87,396.25,13241.0,364.0,396.047381
MSFT,2026-06-15 13:00:00+00:00,396.24,396.24,395.99,396.01,4951.0,347.0,396.034315
MSFT,2026-06-15 13:05:00+00:00,396.0,396.35,395.91,396.33,12731.0,505.0,396.105973
MSFT,2026-06-15 13:10:00+00:00,396.35,396.7551,396.2,396.39,14988.0,557.0,396.478164
MSFT,2026-06-15 13:15:00+00:00,396.39,396.8,396.2701,396.7,10914.0,503.0,396.630827
MSFT,2026-06-15 13:20:00+00:00,396.82,397.65,396.7108,397.4,35465.0,901.0,397.274224
MSFT,2026-06-15 13:25:00+00:00,397.68,398.41,396.43,396.95,42742.0,1574.0,397.409625
MSFT,2026-06-15 13:30:00+00:00,396.64,397.99,392.845,395.89,1771185.0,49547.0,395.374425
MSFT,2026-06-15 13:35:00+00:00,395.93,397.18,394.96,397.14,730593.0,21370.0,396.00851
MSFT,2026-06-15 13:40:00+00:00,396.99,397.54,396.01,396.4368,646724.0,15835.0,396.82072
MSFT,2026-06-15 13:45:00+00:00,396.41,397.558,395.795,397.2915,593078.0,15815.0,396.518168
MSFT,2026-06-15 13:50:00+00:00,397.27,397.79,396.335,397.34,438674.0,12080.0,397.016684
MSFT,2026-06-15 13:55:00+00:00,397.32,398.6699,396.6,398.33,450376.0,13000.0,397.667545
MSFT,2026-06-15 14:00:00+00:00,398.4164,398.86,398.02,398.745,483868.0,13052.0,398.450813
MSFT,2026-06-15 14:05:00+00:00,398.745,399.6,398.475,399.26,530909.0,14169.0,399.107886
MSFT,2026-06-15 14:10:00+00:00,399.28,399.39,397.63,397.76,529146.0,15425.0,398.496515
MSFT,2026-06-15 14:15:00+00:00,397.775,399.08,397.6101,398.825,563947.0,11923.0,398.294726
MSFT,2026-06-15 14:20:00+00:00,398.825,398.86,397.71,397.85,447165.0,13492.0,398.13431
