symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TSLA,2026-06-15 10:15:00+00:00,411.24,411.34,410.91,410.9101,4332.0,250.0,411.095282
TSLA,2026-06-15 10:20:00+00:00,410.92,411.0,410.85,410.91,2786.0,161.0,410.904689
TSLA,2026-06-15 10:25:00+00:00,410.8648,410.9999,410.77,410.77,4904.0,277.0,410.88795
TSLA,2026-06-15 10:30:00+00:00,410.88,410.88,410.66,410.7,2919.0,173.0,410.742299
TSLA,2026-06-15 10:35:00+00:00,410.79,411.0,410.39,410.39,8557.0,381.0,410.731119
TSLA,2026-06-15 10:40:00+00:00,410.38,410.4,410.0,410.02,15508.0,577.0,410.171351
TSLA,2026-06-15 10:45:00+00:00,410.12,410.19,410.0,410.1263,5035.0,234.0,410.041541
TSLA,2026-06-15 10:50:00+00:00,410.13,410.13,409.72,409.78,3711.0,253.0,409.931525
TSLA,2026-06-15 10:55:00+00:00,409.8,410.68,409.63,410.5,9696.0,475.0,409.986762
TSLA,2026-06-15 11:00:00+00:00,410.21,412.3,410.03,412.12,80432.0,2154.0,411.439515
TSLA,2026-06-15 11:05:00+00:00,412.23,412.864,412.1,412.63,55584.0,1237.0,412.51061
TSLA,2026-06-15 11:10:00+00:00,412.74,413.0,412.27,412.5135,47166.0,1130.0,412.736662
TSLA,2026-06-15 11:15:00+00:00,412.4,413.03,412.338,412.5001,28876.0,894.0,412.723099
TSLA,2026-06-15 11:20:00+00:00,412.64,412.8,412.3,412.8,21571.0,649.0,412.495543
TSLA,2026-06-15 11:25:00+00:00,412.887,412.9,411.63,412.04,21714.0,814.0,412.093356
TSLA,2026-06-15 11:30:00+00:00,412.03,412.4,411.89,411.89,10762.0,481.0,412.095838
TSLA,2026-06-15 11:35:00+00:00,411.89,412.0,411.3247,411.68,14753.0,539.0,411.670522
TSLA,2026-06-15 11:40:00+00:00,411.75,412.3,411.51,411.7492,21088.0,544.0,411.943068
TSLA,2026-06-15 11:45:00+00:00,411.65,412.0,411.5,411.57,12002.0,466.0,411.644894
TSLA,2026-06-15 11:50:00+00:00,411.69,412.1899,411.41,412.0932,12982.0,526.0,411.817412
TSLA,2026-06-15 11:55:00+00:00,412.15,412.25,411.79,411.85,16315.0,541.0,412.027256
TSLA,2026-06-15 12:00:00+00:00,411.91,412.2559,411.8,412.2,42198.0,599.0,412.002464
TSLA,2026-06-15 12:05:00+00:00,412.213,413.54,412.2,413.3768,54235.0,1042.0,412.832082
TSLA,2026-06-15 12:10:00+00:00,413.3312,413.51,412.8185,412.82,37091.0,832.0,413.207018
TSLA,2026-06-15 12:15:00+00:00,412.9,412.98,412.3651,412.6695,17798.0,560.0,412.679796
TSLA,2026-06-15 12:20:00+00:00,412.7,412.8816,412.33,412.39,19202.0,571.0,412.596314
TSLA,2026-06-15 12:25:00+00:00,412.5,412.54,411.85,412.13,28517.0,819.0,412.146601
TSLA,2026-06-15 12:30:00+00:00,412.0629,412.53,412.01,412.25,20702.0,616.0,412.345657
TSLA,2026-06-15 12:35:00+00:00,412.22,412.25,411.85,411.95,17650.0,511.0,412.011322
TSLA,2026-06-15 12:40:00+00:00,412.0,412.46,411.85,412.35,17340.0,596.0,412.206728
TSLA,2026-06-15 12:45:00+00:00,412.3,412.3,411.75,412.0,15027.0,527.0,411.972059
TSLA,2026-06-15 12:50:00+00:00,411.95,412.15,411.88,411.96,16765.0,513.0,411.984979
TSLA,2026-06-15 12:55:00+00:00,412.1,412.3,411.9533,412.2661,15686.0,536.0,412.168434
TSLA,2026-06-15 13:00:00+00:00,412.25,412.4248,412.1,412.1392,13276.0,460.0,412.253475
TSLA,2026-06-15 13:05:00+00:00,412.11,412.11,411.5,411.5,29348.0,886.0,411.811728
TSLA,2026-06-15 13:10:00+00:00,411.5,412.11,411.4,412.0,31042.0,829.0,411.944793
TSLA,2026-06-15 13:15:00+00:00,411.9,412.1,411.526,412.1,14569.0,609.0,411.872759
TSLA,2026-06-15 13:20:00+00:00,412.01,412.28,411.79,412.03,30935.0,987.0,412.008865
TSLA,2026-06-15 13:25:00+00:00,412.1,412.39,410.52,412.15,78670.0,2676.0,411.660527
TSLA,2026-06-15 13:30:00+00:00,412.01,416.0,409.8,414.875,2131245.0,56261.0,412.883968
TSLA,2026-06-15 13:35:00+00:00,414.7901,415.0,408.69,408.85,1287469.0,28356.0,411.843247
TSLA,2026-06-15 13:40:00+00:00,408.8,412.2,407.88,412.1999,1204452.0,23625.0,410.048555
TSLA,2026-06-15 13:45:00+00:00,412.18,414.25,412.04,413.63,992764.0,19931.0,413.532128
TSLA,2026-06-15 13:50:00+00:00,413.63,413.98,412.66,412.85,666309.0,15395.0,413.373771
TSLA,2026-06-15 13:55:00+00:00,412.9,413.9899,410.89,411.205,844559.0,17900.0,412.344126
TSLA,2026-06-15 14:00:00+00:00,411.175,413.06,410.7601,411.13,598707.0,14622.0,411.766993
TSLA,2026-06-15 14:05:00+00:00,411.07,411.74,409.79,410.85,692385.0,15381.0,410.658011
TSLA,2026-06-15 14:10:00+00:00,410.9,412.27,410.2701,411.24,619309.0,19316.0,411.365761
TSLA,2026-06-15 14:15:00+00:00,411.12,411.84,411.0,411.15,387067.0,19390.0,411.430573
TSLA,2026-06-15 14:20:00+00:00,411.12,411.9299,410.4001,411.1586,486024.0,20111.0,411.247732
TSLA,2026-06-15 14:25:00+00:00,411.01,412.0,410.8,411.39,427594.0,19159.0,411.352227
TSLA,2026-06-15 14:30:00+00:00,411.45,412.09,409.22,409.66,716727.0,24727.0,410.584059
TSLA,2026-06-15 14:35:00+00:00,409.672,409.99,409.08,409.84,473524.0,20312.0,409.533237
TSLA,2026-06-15 14:40:00+00:00,409.84,409.89,408.08,408.79,657058.0,22547.0,408.782422
TSLA,2026-06-15 14:45:00+00:00,408.765,409.74,408.5002,408.8998,467422.0,19731.0,409.122279
TSLA,2026-06-15 14:50:00+00:00,408.96,410.19,408.782,409.575,488903.0,19982.0,409.596398
TSLA,2026-06-15 14:55:00+00:00,409.6,411.2984,409.2801,410.455,556060.0,20641.0,410.588186
TSLA,2026-06-15 15:00:00+00:00,410.43,410.73,407.68,407.7599,652576.0,23236.0,408.968582
TSLA,2026-06-15 15:05:00+00:00,407.705,407.98,407.1,407.86,586472.0,22025.0,407.577425
TSLA,2026-06-15 15:10:00+00:00,407.88,409.29,407.7,408.155,668264.0,21382.0,408.282005
TSLA,2026-06-15 15:15:00+00:00,408.155,409.5199,407.5001,409.4122,544604.0,19949.0,408.516045
TSLA,2026-06-15 15:20:00+00:00,409.41,410.97,409.23,410.76,671794.0,21523.0,410.070102
TSLA,2026-06-15 15:25:00+00:00,410.9,410.99,409.42,409.81,427984.0,18951.0,409.914202
TSLA,2026-06-15 15:30:00+00:00,409.855,411.28,409.51,409.78,588053.0,21276.0,410.355491
TSLA,2026-06-15 15:35:00+00:00,409.82,410.61,409.52,410.36,376356.0,17443.0,410.1077
TSLA,2026-06-15 15:40:00+00:00,410.37,410.9599,409.7,409.86,417773.0,18839.0,410.420389
TSLA,2026-06-15 15:45:00+00:00,409.86,410.1492,408.285,409.785,574375.0,21633.0,409.222296
TSLA,2026-06-15 15:50:00+00:00,409.72,409.92,409.02,409.2573,323986.0,16952.0,409.473458
TSLA,2026-06-15 15:55:00+00:00,409.2801,410.33,408.75,408.92,483198.0,19673.0,409.534675
TSLA,2026-06-15 16:00:00+00:00,408.895,409.41,408.33,409.065,504365.0,20672.0,408.828037
TSLA,2026-06-15 16:05:00+00:00,409.1,409.86,408.6,408.72,411219.0,19118.0,409.289514
TSLA,2026-06-15 16:10:00+00:00,408.79,410.25,408.73,410.065,422745.0,18756.0,409.636386
TSLA,2026-06-15 16:15:00+00:00,410.08,410.83,409.43,410.25,445943.0,17753.0,410.268803
TSLA,2026-06-15 16:20:00+00:00,410.24,411.57,409.81,411.09,580928.0,20545.0,410.720526
TSLA,2026-06-15 16:25:00+00:00,411.075,411.64,410.74,411.375,391093.0,17631.0,411.222209
TSLA,2026-06-15 16:30:00+00:00,411.41,412.21,411.15,411.365,556405.0,19827.0,411.657223
TSLA,2026-06-15 16:35:00+00:00,411.365,411.72,410.15,410.215,411071.0,7861.0,411.032759
TSLA,2026-06-15 16:40:00+00:00,410.18,410.57,409.74,410.06,314797.0,6130.0,410.167294
TSLA,2026-06-15 16:45:00+00:00,410.04,410.0461,408.45,408.705,514840.0,8386.0,409.044402
TSLA,2026-06-15 16:50:00+00:00,408.7399,409.4,408.08,408.43,480498.0,8853.0,408.65439
TSLA,2026-06-15 16:55:00+00:00,408.37,408.93,408.23,408.85,336768.0,6141.0,408.584479
TSLA,2026-06-15 17:00:00+00:00,408.8117,410.095,408.73,409.795,440191.0,8418.0,409.405185
TSLA,2026-06-15 17:05:00+00:00,409.845,410.29,409.01,409.17,369392.0,8184.0,409.792195
TSLA,2026-06-15 17:10:00+00:00,409.205,410.03,409.0613,409.86,243518.0,6076.0,409.536234
TSLA,2026-06-15 17:15:00+00:00,409.83,410.64,409.59,410.48,299602.0,6346.0,410.148922
TSLA,2026-06-15 17:20:00+00:00,410.47,410.57,408.9001,409.64,310546.0,6839.0,409.690352
TSLA,2026-06-15 17:25:00+00:00,409.67,409.81,409.2301,409.44,193309.0,4946.0,409.594049
TSLA,2026-06-15 17:30:00+00:00,409.4701,411.33,409.44,410.83,514161.0,9811.0,410.687053
TSLA,2026-06-15 17:35:00+00:00,410.83,411.77,410.8,410.935,432898.0,8526.0,411.29412
TSLA,2026-06-15 17:40:00+00:00,410.9567,411.6799,410.71,411.285,304438.0,6086.0,411.204222
TSLA,2026-06-15 17:45:00+00:00,411.3,411.88,410.78,411.78,345223.0,7355.0,411.25423
TSLA,2026-06-15 17:50:00+00:00,411.83,411.93,411.23,411.445,326286.0,9402.0,411.578171
TSLA,2026-06-15 17:55:00+00:00,411.445,411.6199,410.9001,411.2199,288223.0,5393.0,411.268435
TSLA,2026-06-15 18:00:00+00:00,411.2199,411.33,410.5,410.54,337838.0,6438.0,410.986931
TSLA,2026-06-15 18:05:00+00:00,410.52,410.89,410.08,410.27,340932.0,6284.0,410.425929
TSLA,2026-06-15 18:10:00+00:00,410.26,411.13,410.01,411.09,329276.0,6168.0,410.717765
TSLA,2026-06-15 18:15:00+00:00,411.05,411.38,410.04,410.36,337027.0,6318.0,410.772567
TSLA,2026-06-15 18:20:00+00:00,410.37,411.08,409.84,410.88,362571.0,6662.0,410.452624
TSLA,2026-06-15 18:25:00+00:00,410.88,411.09,410.03,410.03,264043.0,5300.0,410.673225
TSLA,2026-06-15 18:30:00+00:00,410.08,411.16,409.81,410.1701,362591.0,6823.0,410.439518
TSLA,2026-06-15 18:35:00+00:00,410.15,410.63,410.0018,410.36,236458.0,4819.0,410.352059
TSLA,2026-06-15 18:40:00+00:00,410.33,410.4299,409.65,409.77,316113.0,6050.0,409.983742
TSLA,2026-06-15 18:45:00+00:00,409.75,410.18,409.42,409.8699,226947.0,5265.0,409.850045
TSLA,2026-06-15 18:50:00+00:00,409.83,409.98,409.51,409.71,258227.0,5265.0,409.77791
TSLA,2026-06-15 18:55:00+00:00,409.67,410.06,409.49,409.59,252988.0,5204.0,409.740655
TSLA,2026-06-15 19:00:00+00:00,409.622,410.247,409.45,409.49,295854.0,5675.0,409.794958
TSLA,2026-06-15 19:05:00+00:00,409.5,410.22,409.34,410.09,271441.0,5354.0,409.766217
TSLA,2026-06-15 19:10:00+00:00,410.1082,410.47,409.81,410.11,287748.0,5798.0,410.133625
TSLA,2026-06-15 19:15:00+00:00,410.17,410.66,409.94,410.235,307912.0,6288.0,410.340148
TSLA,2026-06-15 19:20:00+00:00,410.2645,410.3,409.2,409.31,319296.0,7141.0,409.737414
TSLA,2026-06-15 19:25:00+00:00,409.31,410.25,409.3,409.67,264052.0,5886.0,409.845052
TSLA,2026-06-15 19:30:00+00:00,409.67,410.41,409.44,409.905,388084.0,6655.0,409.98019
TSLA,2026-06-15 19:35:00+00:00,409.91,409.98,408.7,409.06,409390.0,8169.0,409.303908
TSLA,2026-06-15 19:40:00+00:00,409.04,409.28,408.84,409.01,298186.0,6596.0,409.071332
TSLA,2026-06-15 19:45:00+00:00,409.0,409.32,408.4,409.06,477937.0,9635.0,408.966176
TSLA,2026-06-15 19:50:00+00:00,409.04,409.65,407.86,409.47,808696.0,17859.0,408.478593
TSLA,2026-06-15 19:55:00+00:00,409.493,411.25,409.4875,411.24,1882044.0,34021.0,410.409287
TSLA,2026-06-15 20:00:00+00:00,411.17,411.96,410.09,411.1501,4721043.0,2178.0,411.155055
TSLA,2026-06-15 20:05:00+00:00,411.15,411.37,410.82,411.0106,46384.0,840.0,411.163128
TSLA,2026-06-15 20:10:00+00:00,411.03,411.17,410.82,411.1039,150101.0,598.0,411.040651
TSLA,2026-06-15 20:15:00+00:00,411.16,411.1899,411.0,411.17,29392.0,579.0,411.11917
TSLA,2026-06-15 20:20:00+00:00,411.1599,411.1761,410.76,410.7613,40277.0,458.0,411.082314
TSLA,2026-06-15 20:25:00+00:00,410.76,410.8,410.1373,410.61,10374.0,394.0,410.649727
TSLA,2026-06-15 20:30:00+00:00,410.68,410.7348,410.2999,410.3,19057.0,435.0,410.488624
TSLA,2026-06-15 20:35:00+00:00,410.2566,410.36,410.01,410.18,23057.0,644.0,410.21489
TSLA,2026-06-15 20:40:00+00:00,410.09,410.18,409.9,409.9,17244.0,524.0,410.00929
TSLA,2026-06-15 20:45:00+00:00,409.9,410.13,409.63,409.88,19932.0,406.0,409.919092
TSLA,2026-06-15 20:50:00+00:00,409.88,410.11,409.75,410.0,10859.0,400.0,409.927657
TSLA,2026-06-15 20:55:00+00:00,410.0,410.05,409.88,409.963,167013.0,243.0,409.972948
TSLA,2026-06-15 21:00:00+00:00,409.99,410.04,409.95,409.984,3903.0,243.0,409.988853
TSLA,2026-06-15 21:05:00+00:00,410.0,410.06,409.96,410.05,5660.0,293.0,410.016156
TSLA,2026-06-15 21:10:00+00:00,410.05,410.2,410.0,410.13,12242.0,320.0,410.107436
TSLA,2026-06-15 21:15:00+00:00,410.0698,410.0698,409.97,410.02,3896.0,220.0,410.023305
TSLA,2026-06-15 21:20:00+00:00,410.02,410.04,409.97,409.99,4645.0,246.0,409.997276
TSLA,2026-06-15 21:25:00+00:00,409.9801,409.99,409.85,409.88,7338.0,279.0,409.897873
TSLA,2026-06-15 21:30:00+00:00,409.98,410.05,409.89,409.9,4778.0,243.0,409.964183
TSLA,2026-06-15 21:35:00+00:00,409.8901,410.0,409.89,409.92,5182.0,194.0,409.928116
TSLA,2026-06-15 21:40:00+00:00,410.0,410.0,409.9,409.9,3166.0,222.0,409.947144
TSLA,2026-06-15 21:45:00+00:00,409.9,409.94,409.63,409.63,7611.0,317.0,409.801802
TSLA,2026-06-15 21:50:00+00:00,409.86,409.86,409.6,409.66,8145.0,262.0,409.64737
TSLA,2026-06-15 21:55:00+00:00,409.74,409.75,409.61,409.75,8394.0,274.0,409.691432
TSLA,2026-06-15 22:00:00+00:00,409.69,409.69,409.0,409.14,16814.0,520.0,409.322989
TSLA,2026-06-15 22:05:00+00:00,409.12,409.25,409.0,409.1992,7016.0,288.0,409.14553
TSLA,2026-06-15 22:10:00+00:00,409.15,409.1982,408.71,408.8,14189.0,404.0,408.918079
TSLA,2026-06-15 22:15:00+00:00,408.75,408.94,408.7,408.8452,4916.0,218.0,408.828302
TSLA,2026-06-15 22:20:00+00:00,408.76,408.8805,408.58,408.6186,4627.0,396.0,408.724448
TSLA,2026-06-15 22:25:00+00:00,408.53,408.68,408.52,408.61,6685.0,301.0,408.607048
TSLA,2026-06-15 22:30:00+00:00,408.65,409.0,408.65,408.8354,7428.0,299.0,408.859347
TSLA,2026-06-15 22:35:00+00:00,408.8206,408.89,408.6,408.6,9924.0,268.0,408.714393
TSLA,2026-06-15 22:40:00+00:00,408.62,408.69,408.62,408.66,6063.0,284.0,408.654671
TSLA,2026-06-15 22:45:00+00:00,408.6792,408.7,408.6101,408.64,9434.0,319.0,408.649491
TSLA,2026-06-15 22:50:00+00:00,408.63,409.11,408.63,408.9279,8307.0,343.0,408.864903
TSLA,2026-06-15 22:55:00+00:00,408.87,408.9,408.62,408.7,5083.0,283.0,408.745162
TSLA,2026-06-15 23:00:00+00:00,408.7,408.8,408.64,408.7,6022.0,265.0,408.746862
TSLA,2026-06-15 23:05:00+00:00,408.74,408.8,408.6601,408.6601,5383.0,247.0,408.727721
TSLA,2026-06-15 23:10:00+00:00,408.6774,408.68,408.62,408.68,5351.0,284.0,408.654023
TSLA,2026-06-15 23:15:00+00:00,408.62,408.65,408.53,408.54,7605.0,279.0,408.580886
TSLA,2026-06-15 23:20:00+00:00,408.53,408.78,408.5,408.6961,7759.0,365.0,408.65298
TSLA,2026-06-15 23:25:00+00:00,408.685,409.0,408.51,408.85,8317.0,332.0,408.684441
TSLA,2026-06-15 23:30:00+00:00,408.74,408.7883,408.65,408.71,6893.0,198.0,408.728417
TSLA,2026-06-15 23:35:00+00:00,408.72,408.74,408.61,408.71,5191.0,205.0,408.672163
TSLA,2026-06-15 23:40:00+00:00,408.72,408.76,408.65,408.7,5307.0,257.0,408.716385
TSLA,2026-06-15 23:45:00+00:00,408.69,408.79,408.55,408.61,6102.0,265.0,408.672485
TSLA,2026-06-15 23:50:00+00:00,408.62,408.76,408.55,408.7493,9311.0,265.0,408.675934
TSLA,2026-06-15 23:55:00+00:00,408.71,409.0,408.71,408.98,17681.0,354.0,408.899951
TSLA,2026-06-16 08:00:00+00:00,405.0,406.2,403.5935,405.35,79774.0,3150.0,404.708952
TSLA,2026-06-16 08:05:00+00:00,405.11,405.63,403.55,405.41,117488.0,4996.0,404.83084
TSLA,2026-06-16 08:10:00+00:00,405.3,405.96,405.3,405.39,10306.0,447.0,405.630686
TSLA,2026-06-16 08:15:00+00:00,405.4,405.6,404.85,404.85,10240.0,522.0,405.145405
TSLA,2026-06-16 08:20:00+00:00,404.84,404.92,404.55,404.55,9581.0,494.0,404.716114
TSLA,2026-06-16 08:25:00+00:00,404.55,405.17,404.0,405.0,10257.0,581.0,404.579183
TSLA,2026-06-16 08:30:00+00:00,404.83,405.25,404.75,405.16,10382.0,568.0,404.99886
TSLA,2026-06-16 08:35:00+00:00,405.25,405.3,404.9,404.9026,8374.0,333.0,405.160638
TSLA,2026-06-16 08:40:00+00:00,404.9205,405.03,404.9,404.93,3249.0,247.0,404.937052
TSLA,2026-06-16 08:45:00+00:00,404.9,404.97,404.8,404.92,3678.0,225.0,404.87987
TSLA,2026-06-16 08:50:00+00:00,404.95,405.4,404.83,405.3,6866.0,440.0,405.200078
TSLA,2026-06-16 08:55:00+00:00,405.2823,405.46,404.79,404.79,13708.0,507.0,405.215964
TSLA,2026-06-16 09:00:00+00:00,404.93,404.93,404.366,404.865,6289.0,418.0,404.77533
TSLA,2026-06-16 09:05:00+00:00,404.86,404.86,404.5,404.5,7790.0,373.0,404.635046
TSLA,2026-06-16 09:10:00+00:00,404.51,404.6,404.4,404.44,8953.0,447.0,404.459339
TSLA,2026-06-16 09:15:00+00:00,404.5499,404.55,404.1,404.1,12931.0,439.0,404.290381
TSLA,2026-06-16 09:20:00+00:00,404.06,404.77,404.0215,404.77,6786.0,298.0,404.28299
TSLA,2026-06-16 09:25:00+00:00,404.5,404.65,404.3,404.34,2606.0,214.0,404.442528
TSLA,2026-06-16 09:30:00+00:00,404.5,404.6,404.31,404.6,5043.0,232.0,404.428739
TSLA,2026-06-16 09:35:00+00:00,404.48,404.53,404.3,404.35,6886.0,282.0,404.395539
TSLA,2026-06-16 09:40:00+00:00,404.42,404.64,404.27,404.64,7909.0,381.0,404.438225
TSLA,2026-06-16 09:45:00+00:00,404.63,405.2,404.59,405.2,8333.0,377.0,404.799321
TSLA,2026-06-16 09:50:00+00:00,405.1,405.22,404.945,405.0,7265.0,346.0,405.093
TSLA,2026-06-16 09:55:00+00:00,404.85,404.8976,404.5,404.54,4923.0,179.0,404.683357
TSLA,2026-06-16 10:00:00+00:00,404.54,404.67,404.54,404.65,3426.0,201.0,404.627416
TSLA,2026-06-16 10:05:00+00:00,404.5,404.57,404.36,404.36,3348.0,234.0,404.479619
TSLA,2026-06-16 10:10:00+00:00,404.56,405.18,404.38,405.18,4354.0,313.0,404.831779
TSLA,2026-06-16 10:15:00+00:00,405.17,405.3,405.0,405.15,8540.0,409.0,405.144686
TSLA,2026-06-16 10:20:00+00:00,405.16,405.17,404.76,404.8,5752.0,274.0,404.886004
TSLA,2026-06-16 10:25:00+00:00,404.82,405.05,404.7709,405.0,5881.0,213.0,404.997327
TSLA,2026-06-16 10:30:00+00:00,405.04,405.13,404.9,405.13,8098.0,343.0,405.014091
TSLA,2026-06-16 10:35:00+00:00,405.06,405.5,405.01,405.47,4551.0,293.0,405.262453
TSLA,2026-06-16 10:40:00+00:00,405.3,405.5,405.25,405.46,6216.0,333.0,405.407667
TSLA,2026-06-16 10:45:00+00:00,405.43,405.64,405.3,405.35,13417.0,475.0,405.489577
TSLA,2026-06-16 10:50:00+00:00,405.25,405.4,404.36,404.72,11858.0,567.0,404.786787
TSLA,2026-06-16 10:55:00+00:00,404.8,405.18,404.7,405.1,10965.0,345.0,405.033312
TSLA,2026-06-16 11:00:00+00:00,405.14,407.4,405.115,407.24,110579.0,1889.0,406.636421
TSLA,2026-06-16 11:05:00+00:00,407.25,408.5,406.78,408.1,61409.0,1377.0,407.7621
TSLA,2026-06-16 11:10:00+00:00,408.1,409.25,408.0747,409.07,59992.0,1248.0,408.889964
TSLA,2026-06-16 11:15:00+00:00,408.88,409.34,408.63,408.95,20593.0,701.0,409.006959
TSLA,2026-06-16 11:20:00+00:00,408.7506,408.8,408.1347,408.6,18096.0,600.0,408.466566
TSLA,2026-06-16 11:25:00+00:00,408.4517,408.5,408.0,408.08,25097.0,619.0,408.099523
TSLA,2026-06-16 11:30:00+00:00,408.05,408.05,407.7,407.7709,23635.0,603.0,407.892663
TSLA,2026-06-16 11:35:00+00:00,407.71,407.78,407.36,407.63,18681.0,657.0,407.591922
TSLA,2026-06-16 11:40:00+00:00,407.79,407.81,407.63,407.64,11671.0,386.0,407.699864
TSLA,2026-06-16 11:45:00+00:00,407.64,407.8,407.6,407.7,10660.0,509.0,407.672745
TSLA,2026-06-16 11:50:00+00:00,407.6679,407.75,407.25,407.25,14806.0,552.0,407.409811
TSLA,2026-06-16 11:55:00+00:00,407.2292,407.76,407.13,407.7312,22772.0,530.0,407.54237
TSLA,2026-06-16 12:00:00+00:00,407.7,407.9,407.16,407.1695,16824.0,569.0,407.626237
TSLA,2026-06-16 12:05:00+00:00,407.225,407.4651,407.15,407.19,12355.0,437.0,407.287709
TSLA,2026-06-16 12:10:00+00:00,407.19,407.2335,406.7,406.8,25137.0,706.0,406.920678
TSLA,2026-06-16 12:15:00+00:00,406.7501,407.2,406.72,406.825,13756.0,590.0,406.91762
TSLA,2026-06-16 12:20:00+00:00,406.8,407.0,406.72,406.7451,19295.0,615.0,406.831721
TSLA,2026-06-16 12:25:00+00:00,406.72,406.9,406.0,406.7,29029.0,819.0,406.577161
TSLA,2026-06-16 12:30:00+00:00,406.48,406.94,406.36,406.87,18898.0,571.0,406.630811
TSLA,2026-06-16 12:35:00+00:00,406.9126,407.0,406.34,406.4,23311.0,565.0,406.730634
TSLA,2026-06-16 12:40:00+00:00,406.36,406.5,405.88,406.2,20753.0,657.0,406.205821
TSLA,2026-06-16 12:45:00+00:00,406.25,406.5,405.9,405.9934,18160.0,555.0,406.194981
TSLA,2026-06-16 12:50:00+00:00,406.0,406.38,405.88,406.1766,12581.0,501.0,406.200777
TSLA,2026-06-16 12:55:00+00:00,406.2,406.5,406.02,406.2,17613.0,518.0,406.313641
TSLA,2026-06-16 13:00:00+00:00,406.2,406.38,405.75,405.75,19910.0,604.0,406.077054
TSLA,2026-06-16 13:05:00+00:00,405.75,405.75,405.3221,405.3506,18922.0,759.0,405.593225
TSLA,2026-06-16 13:10:00+00:00,405.35,405.86,405.2272,405.65,45819.0,966.0,405.634656
TSLA,2026-06-16 13:15:00+00:00,405.78,406.27,405.3851,406.25,22150.0,762.0,405.877333
TSLA,2026-06-16 13:20:00+00:00,406.2925,406.4308,405.92,406.34,26681.0,810.0,406.246752
TSLA,2026-06-16 13:25:00+00:00,405.8,405.96,402.8,404.1,119180.0,3527.0,404.265781
TSLA,2026-06-16 13:30:00+00:00,404.2,404.44,400.54,401.29,1749862.0,39537.0,402.446492
TSLA,2026-06-16 13:35:00+00:00,401.3,404.65,401.16,404.425,1160449.0,23261.0,402.538746
TSLA,2026-06-16 13:40:00+00:00,404.425,408.9499,403.82,408.3601,1328445.0,24431.0,406.739439
TSLA,2026-06-16 13:45:00+00:00,408.52,409.15,407.3401,409.06,780473.0,16194.0,408.155737
TSLA,2026-06-16 13:50:00+00:00,409.12,411.45,409.103,410.19,1121707.0,22090.0,410.527116
TSLA,2026-06-16 13:55:00+00:00,410.0965,412.42,409.62,409.85,1117672.0,21684.0,410.976513
TSLA,2026-06-16 14:00:00+00:00,409.82,410.39,407.37,407.9592,960957.0,18253.0,408.751972
TSLA,2026-06-16 14:05:00+00:00,408.03,408.2338,406.7,407.105,531652.0,12178.0,407.374509
TSLA,2026-06-16 14:10:00+00:00,407.11,407.65,405.36,406.385,744894.0,18793.0,406.665545
TSLA,2026-06-16 14:15:00+00:00,406.3363,406.7399,404.8,404.9701,616416.0,20696.0,405.848574
TSLA,2026-06-16 14:20:00+00:00,404.97,405.46,403.15,403.405,812916.0,24277.0,404.382422
TSLA,2026-06-16 14:25:00+00:00,403.4899,404.0,402.09,403.0,723451.0,24687.0,403.090475
TSLA,2026-06-16 14:30:00+00:00,402.975,403.05,401.3801,401.5493,725049.0,25320.0,402.055263
TSLA,2026-06-16 14:35:00+00:00,401.59,403.14,401.21,402.895,606990.0,22182.0,402.326995
TSLA,2026-06-16 14:40:00+00:00,402.89,405.65,402.538,404.8701,787063.0,23299.0,404.482914
TSLA,2026-06-16 14:45:00+00:00,404.92,406.5899,404.7201,406.28,628389.0,22080.0,405.844327
TSLA,2026-06-16 14:50:00+00:00,406.335,408.24,406.2601,406.765,906306.0,25909.0,407.288906
TSLA,2026-06-16 14:55:00+00:00,406.765,407.35,405.66,406.825,632283.0,22800.0,406.494262
TSLA,2026-06-16 15:00:00+00:00,406.875,410.45,406.74,410.004,936738.0,26927.0,409.161886
TSLA,2026-06-16 15:05:00+00:00,410.06,411.79,408.637,408.8471,1044375.0,28066.0,410.429791
TSLA,2026-06-16 15:10:00+00:00,408.9324,409.16,407.01,407.05,643855.0,21867.0,408.274079
TSLA,2026-06-16 15:15:00+00:00,407.03,407.3099,405.57,405.815,532504.0,19488.0,406.313393
TSLA,2026-06-16 15:20:00+00:00,405.75,405.7899,404.81,405.125,457267.0,18432.0,405.230707
TSLA,2026-06-16 15:25:00+00:00,405.1025,405.45,404.5,405.19,451945.0,18127.0,404.99501
TSLA,2026-06-16 15:30:00+00:00,405.19,406.75,405.14,406.325,540803.0,19365.0,406.022593
TSLA,2026-06-16 15:35:00+00:00,406.4,407.3,405.35,405.9,445138.0,18060.0,406.450057
TSLA,2026-06-16 15:40:00+00:00,405.9,406.9999,405.44,406.05,361042.0,16438.0,406.16404
TSLA,2026-06-16 15:45:00+00:00,406.092,406.26,404.811,405.125,399598.0,17585.0,405.272078
TSLA,2026-06-16 15:50:00+00:00,405.08,407.3,404.9,407.11,383923.0,16822.0,406.159971
TSLA,2026-06-16 15:55:00+00:00,407.15,407.37,405.55,405.955,385475.0,16164.0,406.687963
TSLA,2026-06-16 16:00:00+00:00,405.91,407.44,405.877,407.05,262277.0,15536.0,406.97712
TSLA,2026-06-16 16:05:00+00:00,407.02,407.1799,406.3,406.7101,320257.0,16050.0,406.689316
