symbol,timestamp,open,high,low,close,volume,trade_count,vwap
NVDA,2026-06-16 13:50:00+00:00,209.805,210.08,209.43,209.575,1738819.0,28940.0,209.709623
NVDA,2026-06-16 13:55:00+00:00,209.575,209.6299,208.65,208.705,2111076.0,32517.0,209.222158
NVDA,2026-06-16 14:00:00+00:00,208.715,209.71,208.715,209.595,2213305.0,33548.0,209.225039
NVDA,2026-06-16 14:05:00+00:00,209.6,210.18,209.0501,210.1688,1835411.0,28658.0,209.691342
NVDA,2026-06-16 14:10:00+00:00,210.165,210.35,209.41,209.545,1857289.0,37254.0,209.968087
NVDA,2026-06-16 14:15:00+00:00,209.56,209.66,208.8,208.94,1779748.0,48843.0,209.117826
NVDA,2026-06-16 14:20:00+00:00,208.95,209.3255,208.55,209.12,1774365.0,51345.0,208.912039
NVDA,2026-06-16 14:25:00+00:00,209.1001,209.54,208.8,209.07,1416770.0,46814.0,209.203836
NVDA,2026-06-16 14:30:00+00:00,209.06,209.14,208.5301,208.66,1626121.0,51932.0,208.822628
NVDA,2026-06-16 14:35:00+00:00,208.65,209.3,208.61,209.14,1279053.0,43152.0,209.035741
NVDA,2026-06-16 14:40:00+00:00,209.13,209.61,209.02,209.37,1044369.0,40864.0,209.415168
NVDA,2026-06-16 14:45:00+00:00,209.36,209.5499,209.12,209.28,922689.0,39993.0,209.342332
NVDA,2026-06-16 14:50:00+00:00,209.28,209.81,209.26,209.57,1061622.0,39014.0,209.60622
NVDA,2026-06-16 14:55:00+00:00,209.565,209.6,208.7399,209.3303,1239002.0,44839.0,209.250654
NVDA,2026-06-16 15:00:00+00:00,209.35,209.49,209.14,209.37,964291.0,39973.0,209.313377
NVDA,2026-06-16 15:05:00+00:00,209.39,210.04,209.3,209.9712,1767372.0,42155.0,209.718451
NVDA,2026-06-16 15:10:00+00:00,209.98,210.32,209.56,209.6985,1251522.0,39932.0,209.976977
NVDA,2026-06-16 15:15:00+00:00,209.71,209.81,209.18,209.265,947637.0,38040.0,209.47405
NVDA,2026-06-16 15:20:00+00:00,209.27,209.45,209.03,209.21,1137389.0,41922.0,209.218998
NVDA,2026-06-16 15:25:00+00:00,209.21,209.36,208.7,209.15,1364136.0,44611.0,209.011399
NVDA,2026-06-16 15:30:00+00:00,209.16,209.48,209.065,209.4,1100573.0,38456.0,209.277061
NVDA,2026-06-16 15:35:00+00:00,209.41,209.66,209.18,209.42,1348117.0,38318.0,209.444501
NVDA,2026-06-16 15:40:00+00:00,209.43,209.44,208.905,209.0895,2076415.0,40975.0,209.13525
NVDA,2026-06-16 15:45:00+00:00,209.0799,209.17,208.523,208.82,1236798.0,43761.0,208.776159
NVDA,2026-06-16 15:50:00+00:00,208.815,209.56,208.66,209.485,1216303.0,39764.0,209.081105
NVDA,2026-06-16 15:55:00+00:00,209.463,209.5555,209.14,209.17,1072287.0,38800.0,209.405623
NVDA,2026-06-16 16:00:00+00:00,209.15,209.72,209.15,209.52,876006.0,38526.0,209.534552
NVDA,2026-06-16 16:05:00+00:00,209.535,209.72,209.38,209.58,749683.0,36839.0,209.564693
NVDA,2026-06-16 16:10:00+00:00,209.57,209.65,209.33,209.3599,2180159.0,35140.0,209.49953
NVDA,2026-06-16 16:15:00+00:00,209.35,209.56,209.16,209.34,812082.0,37042.0,209.314195
NVDA,2026-06-16 16:20:00+00:00,209.345,209.51,209.23,209.39,534556.0,32987.0,209.374276
NVDA,2026-06-16 16:25:00+00:00,209.38,209.39,209.22,209.285,439290.0,8875.0,209.318366
NVDA,2026-06-16 16:30:00+00:00,209.29,209.3,208.48,208.525,1216839.0,18993.0,208.760954
NVDA,2026-06-16 16:35:00+00:00,208.535,208.86,208.28,208.5101,1015208.0,16775.0,208.506442
NVDA,2026-06-16 16:40:00+00:00,208.5201,208.93,208.43,208.77,727491.0,12763.0,208.728664
NVDA,2026-06-16 16:45:00+00:00,208.78,209.0,208.57,208.873,962290.0,11952.0,208.808509
NVDA,2026-06-16 16:50:00+00:00,208.89,209.17,208.84,208.96,872456.0,11860.0,209.017324
NVDA,2026-06-16 16:55:00+00:00,208.96,209.15,208.73,209.13,578926.0,11630.0,208.948028
NVDA,2026-06-16 17:00:00+00:00,209.135,209.14,208.75,208.9706,677592.0,13795.0,208.989278
NVDA,2026-06-16 17:05:00+00:00,208.98,209.09,208.865,209.02,450834.0,11748.0,208.978524
NVDA,2026-06-16 17:10:00+00:00,209.01,209.31,208.88,209.19,656587.0,12291.0,209.111887
NVDA,2026-06-16 17:15:00+00:00,209.19,209.32,208.93,208.97,490188.0,9532.0,209.182045
NVDA,2026-06-16 17:20:00+00:00,208.977,209.12,208.722,209.09,549249.0,10309.0,208.942648
NVDA,2026-06-16 17:25:00+00:00,209.1,209.205,208.97,209.09,388428.0,8366.0,209.111389
NVDA,2026-06-16 17:30:00+00:00,209.095,209.33,208.934,209.215,494933.0,10170.0,209.169102
NVDA,2026-06-16 17:35:00+00:00,209.23,209.33,208.97,209.06,478736.0,9542.0,209.165383
NVDA,2026-06-16 17:40:00+00:00,209.06,209.32,208.86,209.17,742008.0,11837.0,209.127873
NVDA,2026-06-16 17:45:00+00:00,209.16,209.44,209.13,209.41,470604.0,9021.0,209.303478
NVDA,2026-06-16 17:50:00+00:00,209.43,209.7,209.355,209.7,648702.0,11307.0,209.540863
NVDA,2026-06-16 17:55:00+00:00,209.7,209.7,209.31,209.43,563805.0,10539.0,209.50309
NVDA,2026-06-16 18:00:00+00:00,209.42,209.71,209.37,209.69,612853.0,12634.0,209.543742
NVDA,2026-06-16 18:05:00+00:00,209.69,209.82,209.48,209.54,616285.0,9190.0,209.643589
NVDA,2026-06-16 18:10:00+00:00,209.54,209.64,209.45,209.495,385030.0,6486.0,209.54843
NVDA,2026-06-16 18:15:00+00:00,209.49,209.524,209.18,209.242,469100.0,9439.0,209.329145
NVDA,2026-06-16 18:20:00+00:00,209.245,209.37,209.2,209.37,400662.0,7721.0,209.275474
NVDA,2026-06-16 18:25:00+00:00,209.37,209.57,209.345,209.4501,435326.0,7990.0,209.465891
NVDA,2026-06-16 18:30:00+00:00,209.46,209.5,209.19,209.2545,388926.0,8414.0,209.325437
NVDA,2026-06-16 18:35:00+00:00,209.24,209.265,208.8701,209.0,784929.0,12733.0,209.03717
NVDA,2026-06-16 18:40:00+00:00,209.01,209.12,208.81,208.9197,696637.0,11085.0,208.958141
NVDA,2026-06-16 18:45:00+00:00,208.91,209.09,208.76,208.775,630164.0,11192.0,208.945969
NVDA,2026-06-16 18:50:00+00:00,208.78,209.06,208.78,209.0,816720.0,9291.0,208.935377
NVDA,2026-06-16 18:55:00+00:00,208.995,209.0029,208.8336,208.995,504684.0,8862.0,208.936777
NVDA,2026-06-16 19:00:00+00:00,208.99,209.4,208.85,209.3051,788895.0,9523.0,209.108835
NVDA,2026-06-16 19:05:00+00:00,209.31,209.345,208.9601,208.99,686102.0,10742.0,209.161406
NVDA,2026-06-16 19:10:00+00:00,208.9999,209.05,208.5,208.61,1024749.0,15388.0,208.670997
NVDA,2026-06-16 19:15:00+00:00,208.61,208.61,208.06,208.53,1331829.0,19924.0,208.285688
NVDA,2026-06-16 19:20:00+00:00,208.525,208.92,208.47,208.81,1161508.0,15377.0,208.737326
NVDA,2026-06-16 19:25:00+00:00,208.84,208.98,208.72,208.9301,684103.0,11465.0,208.850509
NVDA,2026-06-16 19:30:00+00:00,208.93,209.1,208.5601,208.64,886745.0,14584.0,208.837721
NVDA,2026-06-16 19:35:00+00:00,208.65,208.7899,208.255,208.3,804976.0,14720.0,208.51425
NVDA,2026-06-16 19:40:00+00:00,208.3,208.73,208.2,208.71,893571.0,14053.0,208.414898
NVDA,2026-06-16 19:45:00+00:00,208.7,208.73,208.41,208.54,811105.0,13914.0,208.546147
NVDA,2026-06-16 19:50:00+00:00,208.55,209.0,208.38,208.76,1911477.0,33348.0,208.65403
NVDA,2026-06-16 19:55:00+00:00,208.77,208.8,207.29,207.41,6847255.0,93016.0,207.810473
NVDA,2026-06-16 20:00:00+00:00,207.42,207.79,206.95,207.1497,27881771.0,4987.0,207.408047
NVDA,2026-06-16 20:05:00+00:00,207.1197,207.5,207.0804,207.405,205763.0,1549.0,207.36485
NVDA,2026-06-16 20:10:00+00:00,207.38,207.49,207.2,207.4,105221.0,985.0,207.327662
NVDA,2026-06-16 20:15:00+00:00,207.4,207.4144,207.15,207.15,35567.0,876.0,207.239847
NVDA,2026-06-16 20:20:00+00:00,207.15,207.3918,207.05,207.2506,63450.0,790.0,207.247868
NVDA,2026-06-16 20:25:00+00:00,207.29,207.3199,207.2,207.2045,1236290.0,805.0,207.269247
NVDA,2026-06-16 20:30:00+00:00,207.23,207.32,207.2026,207.32,34043.0,594.0,207.260835
NVDA,2026-06-16 20:35:00+00:00,207.35,207.5,207.32,207.5,125247.0,569.0,207.387693
NVDA,2026-06-16 20:40:00+00:00,207.5,207.82,207.42,207.7,60065.0,752.0,207.659554
NVDA,2026-06-16 20:45:00+00:00,207.7139,207.75,207.61,207.66,34153.0,550.0,207.672729
NVDA,2026-06-16 20:50:00+00:00,207.69,207.7,207.56,207.65,31915.0,585.0,207.625608
NVDA,2026-06-16 20:55:00+00:00,207.63,207.77,207.6008,207.6398,1078709.0,627.0,207.70542
NVDA,2026-06-16 21:00:00+00:00,207.66,207.87,207.63,207.8,26131.0,553.0,207.761851
NVDA,2026-06-16 21:05:00+00:00,207.83,207.88,207.8018,207.8117,25163.0,487.0,207.848304
NVDA,2026-06-16 21:10:00+00:00,207.8,207.92,207.8,207.88,22642.0,518.0,207.863325
NVDA,2026-06-16 21:15:00+00:00,207.84,207.96,207.8,207.96,24629.0,457.0,207.900667
NVDA,2026-06-16 21:20:00+00:00,207.905,207.9372,207.62,207.6356,26603.0,623.0,207.818961
NVDA,2026-06-16 21:25:00+00:00,207.655,207.91,207.62,207.85,19366.0,396.0,207.751758
NVDA,2026-06-16 21:30:00+00:00,207.905,207.94,207.81,207.81,7931.0,331.0,207.849063
NVDA,2026-06-16 21:35:00+00:00,207.8,207.85,207.75,207.79,6706.0,363.0,207.797075
NVDA,2026-06-16 21:40:00+00:00,207.8,207.8,207.6917,207.7401,14592.0,346.0,207.7709
NVDA,2026-06-16 21:45:00+00:00,207.74,207.75,207.7,207.7466,8917.0,401.0,207.726154
NVDA,2026-06-16 21:50:00+00:00,207.72,207.75,207.7,207.749,7326.0,314.0,207.728765
NVDA,2026-06-16 21:55:00+00:00,207.77,207.79,207.7,207.77,9648.0,429.0,207.761418
NVDA,2026-06-16 22:00:00+00:00,207.72,207.85,207.65,207.7,30085.0,600.0,207.776857
NVDA,2026-06-16 22:05:00+00:00,207.68,207.8236,207.6291,207.8131,7916.0,235.0,207.71675
NVDA,2026-06-16 22:10:00+00:00,207.77,207.85,207.75,207.75,18354.0,413.0,207.804032
NVDA,2026-06-16 22:15:00+00:00,207.7826,207.83,207.75,207.79,16672.0,350.0,207.793079
NVDA,2026-06-16 22:20:00+00:00,207.7982,207.82,207.61,207.82,13993.0,464.0,207.756658
NVDA,2026-06-16 22:25:00+00:00,207.8185,207.82,207.75,207.75,38067.0,338.0,207.779965
NVDA,2026-06-16 22:30:00+00:00,207.7505,207.89,207.75,207.89,16978.0,306.0,207.815807
NVDA,2026-06-16 22:35:00+00:00,207.89,207.94,207.8565,207.9,14550.0,297.0,207.891521
NVDA,2026-06-16 22:40:00+00:00,207.92,207.94,207.77,207.79,29164.0,510.0,207.86724
NVDA,2026-06-16 22:45:00+00:00,207.878,207.9,207.7395,207.83,10320.0,275.0,207.816983
NVDA,2026-06-16 22:50:00+00:00,207.83,207.9,207.7834,207.9,5920.0,291.0,207.835396
NVDA,2026-06-16 22:55:00+00:00,207.87,208.05,207.8204,208.0,29675.0,438.0,207.945631
NVDA,2026-06-16 23:00:00+00:00,207.945,207.95,207.81,207.8317,6678.0,335.0,207.902362
NVDA,2026-06-16 23:05:00+00:00,207.8526,207.927,207.82,207.83,20165.0,271.0,207.862598
NVDA,2026-06-16 23:10:00+00:00,207.8492,207.8492,207.6,207.6654,18445.0,488.0,207.697223
NVDA,2026-06-16 23:15:00+00:00,207.6499,207.8,207.6434,207.75,6140.0,314.0,207.720136
NVDA,2026-06-16 23:20:00+00:00,207.663,207.663,207.555,207.6,14373.0,416.0,207.605802
NVDA,2026-06-16 23:25:00+00:00,207.59,207.7,207.59,207.65,6367.0,201.0,207.637866
NVDA,2026-06-16 23:30:00+00:00,207.64,207.6999,207.64,207.6494,9982.0,217.0,207.654367
NVDA,2026-06-16 23:35:00+00:00,207.6452,207.71,207.5,207.5017,20664.0,547.0,207.552359
NVDA,2026-06-16 23:40:00+00:00,207.51,207.51,207.41,207.4988,14550.0,327.0,207.465323
NVDA,2026-06-16 23:45:00+00:00,207.44,207.6719,207.43,207.52,13920.0,416.0,207.509125
NVDA,2026-06-16 23:50:00+00:00,207.5,207.6,207.38,207.6,23289.0,454.0,207.474451
NVDA,2026-06-16 23:55:00+00:00,207.6,207.65,207.45,207.55,20826.0,343.0,207.501943
NVDA,2026-06-17 08:00:00+00:00,208.9,209.0,208.5,208.75,262610.0,10456.0,208.764429
NVDA,2026-06-17 08:05:00+00:00,208.8,208.94,208.49,208.8003,34540.0,1033.0,208.859722
NVDA,2026-06-17 08:10:00+00:00,208.88,208.88,208.51,208.6422,13524.0,502.0,208.613273
NVDA,2026-06-17 08:15:00+00:00,208.66,208.67,208.5,208.5,8469.0,393.0,208.572475
NVDA,2026-06-17 08:20:00+00:00,208.47,208.605,208.43,208.6,16629.0,368.0,208.527361
NVDA,2026-06-17 08:25:00+00:00,208.57,208.67,208.41,208.41,16418.0,377.0,208.538158
NVDA,2026-06-17 08:30:00+00:00,208.5,208.51,208.25,208.25,15167.0,418.0,208.391583
NVDA,2026-06-17 08:35:00+00:00,208.25,208.32,208.164,208.29,10130.0,409.0,208.221127
NVDA,2026-06-17 08:40:00+00:00,208.21,208.36,208.13,208.13,8448.0,310.0,208.249355
NVDA,2026-06-17 08:45:00+00:00,208.15,208.17,207.97,208.1,38745.0,853.0,208.034165
NVDA,2026-06-17 08:50:00+00:00,207.98,208.25,207.968,208.2,8957.0,305.0,208.084357
NVDA,2026-06-17 08:55:00+00:00,208.36,208.37,208.26,208.35,6748.0,183.0,208.320884
NVDA,2026-06-17 09:00:00+00:00,208.35,208.45,208.298,208.45,7542.0,280.0,208.369343
NVDA,2026-06-17 09:05:00+00:00,208.4,208.4,208.348,208.348,2104.0,75.0,208.385426
NVDA,2026-06-17 09:10:00+00:00,208.33,208.4,208.19,208.22,6046.0,209.0,208.232878
NVDA,2026-06-17 09:15:00+00:00,208.35,208.39,208.18,208.23,6487.0,225.0,208.285239
NVDA,2026-06-17 09:20:00+00:00,208.21,208.37,208.18,208.2,8082.0,269.0,208.261022
NVDA,2026-06-17 09:25:00+00:00,208.35,208.58,208.31,208.5,5957.0,264.0,208.437517
NVDA,2026-06-17 09:30:00+00:00,208.45,208.52,208.4092,208.42,5370.0,162.0,208.463095
NVDA,2026-06-17 09:35:00+00:00,208.33,208.4,208.28,208.28,3186.0,188.0,208.311258
NVDA,2026-06-17 09:40:00+00:00,208.33,208.38,208.33,208.38,1233.0,86.0,208.351825
NVDA,2026-06-17 09:45:00+00:00,208.35,208.35,208.2,208.24,5555.0,255.0,208.232524
NVDA,2026-06-17 09:50:00+00:00,208.16,208.27,208.06,208.105,9153.0,350.0,208.148693
NVDA,2026-06-17 09:55:00+00:00,208.08,208.1,208.04,208.1,1562.0,114.0,208.069485
NVDA,2026-06-17 10:00:00+00:00,208.05,208.05,207.92,208.02,17708.0,483.0,207.99099
NVDA,2026-06-17 10:05:00+00:00,208.0,208.23,208.0,208.2,7091.0,305.0,208.069051
NVDA,2026-06-17 10:10:00+00:00,208.17,208.23,208.0,208.07,7883.0,232.0,208.056334
NVDA,2026-06-17 10:15:00+00:00,208.2,208.2,208.08,208.09,3687.0,190.0,208.122427
NVDA,2026-06-17 10:20:00+00:00,208.13,208.28,208.13,208.28,4769.0,227.0,208.23956
NVDA,2026-06-17 10:25:00+00:00,208.32,208.32,208.19,208.21,3632.0,178.0,208.250597
NVDA,2026-06-17 10:30:00+00:00,208.18,208.23,208.04,208.04,4726.0,205.0,208.177068
NVDA,2026-06-17 10:35:00+00:00,208.06,208.23,208.0144,208.0794,13491.0,326.0,208.104976
NVDA,2026-06-17 10:40:00+00:00,208.1161,208.28,208.1161,208.24,6347.0,170.0,208.188226
NVDA,2026-06-17 10:45:00+00:00,208.28,208.28,208.1401,208.1401,6228.0,161.0,208.179506
NVDA,2026-06-17 10:50:00+00:00,208.21,208.35,208.09,208.0904,5960.0,266.0,208.177435
NVDA,2026-06-17 10:55:00+00:00,208.1,208.1337,208.0,208.02,10516.0,467.0,208.036684
NVDA,2026-06-17 11:00:00+00:00,208.03,208.05,207.6995,207.85,52029.0,1087.0,207.856651
NVDA,2026-06-17 11:05:00+00:00,207.8493,208.04,207.81,207.9917,28675.0,577.0,207.950666
NVDA,2026-06-17 11:10:00+00:00,208.0,208.04,207.9,207.9276,16085.0,462.0,207.953562
NVDA,2026-06-17 11:15:00+00:00,207.93,208.03,207.9,207.98,38110.0,601.0,207.983282
NVDA,2026-06-17 11:20:00+00:00,207.98,208.0423,207.8113,207.9,27676.0,589.0,207.929374
NVDA,2026-06-17 11:25:00+00:00,207.89,207.9598,207.77,207.84,23957.0,465.0,207.812784
NVDA,2026-06-17 11:30:00+00:00,207.82,207.98,207.75,207.9799,33917.0,730.0,207.849204
NVDA,2026-06-17 11:35:00+00:00,207.94,207.98,207.8,207.9491,18395.0,563.0,207.918924
NVDA,2026-06-17 11:40:00+00:00,207.94,208.0,207.9,207.9,40193.0,561.0,207.953302
NVDA,2026-06-17 11:45:00+00:00,207.9,207.9444,207.75,207.7656,20442.0,560.0,207.881137
NVDA,2026-06-17 11:50:00+00:00,207.75,207.8684,207.7,207.7,20738.0,450.0,207.768097
NVDA,2026-06-17 11:55:00+00:00,207.71,207.82,207.6,207.79,26686.0,638.0,207.703318
NVDA,2026-06-17 12:00:00+00:00,207.83,207.83,207.73,207.79,28172.0,560.0,207.792478
NVDA,2026-06-17 12:05:00+00:00,207.8,208.02,207.7701,207.99,40444.0,630.0,207.921311
NVDA,2026-06-17 12:10:00+00:00,208.0,208.1,207.95,208.0997,31139.0,677.0,208.044279
NVDA,2026-06-17 12:15:00+00:00,208.0898,208.0999,207.98,207.9891,18861.0,503.0,208.037967
NVDA,2026-06-17 12:20:00+00:00,208.0,208.15,208.0,208.14,16697.0,586.0,208.103444
NVDA,2026-06-17 12:25:00+00:00,208.15,208.23,208.03,208.03,23838.0,625.0,208.128708
NVDA,2026-06-17 12:30:00+00:00,208.02,208.4894,208.02,208.32,50358.0,910.0,208.33004
NVDA,2026-06-17 12:35:00+00:00,208.33,208.44,208.26,208.37,40050.0,785.0,208.35189
NVDA,2026-06-17 12:40:00+00:00,208.39,208.68,208.32,208.565,48746.0,1054.0,208.50692
NVDA,2026-06-17 12:45:00+00:00,208.6,208.68,208.52,208.54,22037.0,791.0,208.597502
NVDA,2026-06-17 12:50:00+00:00,208.54,208.65,208.5,208.55,28721.0,821.0,208.556155
NVDA,2026-06-17 12:55:00+00:00,208.51,208.55,208.4,208.4,37220.0,692.0,208.455731
NVDA,2026-06-17 13:00:00+00:00,208.44,208.72,208.3,208.6,45429.0,974.0,208.51212
NVDA,2026-06-17 13:05:00+00:00,208.6057,208.62,208.435,208.52,30773.0,802.0,208.496788
NVDA,2026-06-17 13:10:00+00:00,208.51,208.51,208.28,208.3495,50161.0,978.0,208.394573
NVDA,2026-06-17 13:15:00+00:00,208.33,208.75,208.33,208.69,58577.0,1195.0,208.503019
NVDA,2026-06-17 13:20:00+00:00,208.66,208.8,208.48,208.78,87484.0,1379.0,208.603904
NVDA,2026-06-17 13:25:00+00:00,208.8,209.2,208.2,208.48,266180.0,3582.0,208.637147
NVDA,2026-06-17 13:30:00+00:00,208.59,208.69,207.7,208.4,3463726.0,59947.0,208.139628
NVDA,2026-06-17 13:35:00+00:00,208.4,208.56,207.55,208.245,1828966.0,30200.0,208.030944
NVDA,2026-06-17 13:40:00+00:00,208.26,208.85,208.04,208.655,1830964.0,30186.0,208.446341
NVDA,2026-06-17 13:45:00+00:00,208.65,208.67,207.9809,208.425,1467768.0,23243.0,208.330444
NVDA,2026-06-17 13:50:00+00:00,208.44,209.21,208.03,208.52,2144219.0,28998.0,208.733761
NVDA,2026-06-17 13:55:00+00:00,208.54,208.56,207.13,207.21,1690687.0,28456.0,207.688747
NVDA,2026-06-17 14:00:00+00:00,207.195,207.6,206.74,207.32,1899954.0,31786.0,207.183851
NVDA,2026-06-17 14:05:00+00:00,207.3287,207.59,206.86,207.03,1317986.0,23496.0,207.268487
NVDA,2026-06-17 14:10:00+00:00,207.0201,207.5899,206.87,207.445,1198665.0,29537.0,207.250078
NVDA,2026-06-17 14:15:00+00:00,207.445,207.63,207.27,207.5424,945182.0,37794.0,207.448294
NVDA,2026-06-17 14:20:00+00:00,207.54,208.22,207.355,208.0901,1547438.0,45384.0,207.819503
NVDA,2026-06-17 14:25:00+00:00,208.1,208.14,207.64,207.9,971325.0,39537.0,207.892877
NVDA,2026-06-17 14:30:00+00:00,207.9,207.93,207.2,207.385,1274560.0,40520.0,207.445698
NVDA,2026-06-17 14:35:00+00:00,207.3701,207.59,207.07,207.08,1076682.0,39450.0,207.277463
NVDA,2026-06-17 14:40:00+00:00,207.09,207.48,206.73,207.405,1311494.0,42324.0,207.083689
NVDA,2026-06-17 14:45:00+00:00,207.41,207.9,206.8,207.21,1757597.0,52059.0,207.414001
NVDA,2026-06-17 14:50:00+00:00,207.22,207.4991,206.97,207.4399,885951.0,38749.0,207.240716
NVDA,2026-06-17 14:55:00+00:00,207.42,207.43,206.36,206.465,1425771.0,44745.0,206.818322
NVDA,2026-06-17 15:00:00+00:00,206.465,206.67,205.91,206.06,2509395.0,52578.0,206.321179
NVDA,2026-06-17 15:05:00+00:00,206.07,206.54,205.95,206.15,1319538.0,43892.0,206.215674
NVDA,2026-06-17 15:10:00+00:00,206.145,206.98,206.11,206.87,1148844.0,39152.0,206.611408
NVDA,2026-06-17 15:15:00+00:00,206.87,207.0399,206.43,206.565,1532666.0,44066.0,206.736521
NVDA,2026-06-17 15:20:00+00:00,206.565,206.795,206.25,206.26,986478.0,38058.0,206.493985
NVDA,2026-06-17 15:25:00+00:00,206.26,206.49,206.13,206.45,1115690.0,39355.0,206.295924
NVDA,2026-06-17 15:30:00+00:00,206.44,206.62,206.29,206.51,1001373.0,37006.0,206.433299
NVDA,2026-06-17 15:35:00+00:00,206.51,206.7299,206.335,206.67,839403.0,35213.0,206.571292
NVDA,2026-06-17 15:40:00+00:00,206.66,206.67,206.2,206.455,733848.0,35792.0,206.42129
NVDA,2026-06-17 15:45:00+00:00,206.47,206.66,206.35,206.45,627270.0,34323.0,206.493569
NVDA,2026-06-17 15:50:00+00:00,206.45,206.585,206.04,206.22,1332151.0,36107.0,206.28886
NVDA,2026-06-17 15:55:00+00:00,206.21,206.48,206.125,206.41,852594.0,34764.0,206.341812
NVDA,2026-06-17 16:00:00+00:00,206.41,206.79,206.41,206.68,724681.0,35950.0,206.64048
NVDA,2026-06-17 16:05:00+00:00,206.6775,207.17,206.6108,206.85,802761.0,36344.0,206.88896
NVDA,2026-06-17 16:10:00+00:00,206.85,207.18,206.8,207.17,623704.0,33353.0,206.977163
NVDA,2026-06-17 16:15:00+00:00,207.18,207.575,207.04,207.56,967968.0,37110.0,207.300787
NVDA,2026-06-17 16:20:00+00:00,207.56,207.6599,207.31,207.475,956776.0,36144.0,207.539306
NVDA,2026-06-17 16:25:00+00:00,207.4701,207.5,207.26,207.43,1011401.0,9522.0,207.404239
NVDA,2026-06-17 16:30:00+00:00,207.43,207.497,207.29,207.395,546652.0,9550.0,207.389861
NVDA,2026-06-17 16:35:00+00:00,207.395,207.64,207.25,207.545,634021.0,10414.0,207.471878
NVDA,2026-06-17 16:40:00+00:00,207.54,207.54,207.16,207.295,675351.0,10830.0,207.305233
NVDA,2026-06-17 16:45:00+00:00,207.31,207.3989,207.21,207.27,507796.0,9466.0,207.280829
NVDA,2026-06-17 16:50:00+00:00,207.27,207.43,207.22,207.2414,381736.0,8511.0,207.328951
NVDA,2026-06-17 16:55:00+00:00,207.26,207.34,207.07,207.14,474836.0,9618.0,207.200667
NVDA,2026-06-17 17:00:00+00:00,207.15,207.2,206.85,206.9101,631710.0,12064.0,207.001903
NVDA,2026-06-17 17:05:00+00:00,206.91,207.27,206.5,207.185,1034219.0,21436.0,207.023122
NVDA,2026-06-17 17:10:00+00:00,207.185,207.2699,206.92,206.92,485351.0,10465.0,207.077607
NVDA,2026-06-17 17:15:00+00:00,206.925,207.06,206.72,206.995,522155.0,10287.0,206.912847
NVDA,2026-06-17 17:20:00+00:00,206.99,207.25,206.911,207.22,494865.0,7768.0,207.101964
NVDA,2026-06-17 17:25:00+00:00,207.23,207.55,207.1601,207.364,501040.0,8514.0,207.367017
NVDA,2026-06-17 17:30:00+00:00,207.375,207.38,207.08,207.1739,499316.0,8575.0,207.201021
NVDA,2026-06-17 17:35:00+00:00,207.185,207.555,207.17,207.485,634474.0,9968.0,207.438523
NVDA,2026-06-17 17:40:00+00:00,207.495,207.4999,207.29,207.33,512464.0,8011.0,207.389628
NVDA,2026-06-17 17:45:00+00:00,207.34,207.485,207.31,207.465,413115.0,8074.0,207.381007
NVDA,2026-06-17 17:50:00+00:00,207.47,207.91,207.33,207.77,669875.0,9324.0,207.690372
NVDA,2026-06-17 17:55:00+00:00,207.78,207.84,207.55,207.78,503425.0,8104.0,207.694091
NVDA,2026-06-17 18:00:00+00:00,207.765,207.85,206.25,206.2601,1732956.0,29301.0,206.95863
NVDA,2026-06-17 18:05:00+00:00,206.26,206.36,205.3,206.285,5266203.0,37323.0,205.919353
NVDA,2026-06-17 18:10:00+00:00,206.27,206.5699,205.96,206.165,1530948.0,21714.0,206.276867
NVDA,2026-06-17 18:15:00+00:00,206.18,206.68,206.155,206.37,1431131.0,15068.0,206.4612
NVDA,2026-06-17 18:20:00+00:00,206.365,206.3999,205.73,205.8399,913237.0,14219.0,206.06871
NVDA,2026-06-17 18:25:00+00:00,205.83,206.06,205.38,205.965,1037187.0,15266.0,205.686573
NVDA,2026-06-17 18:30:00+00:00,205.96,206.46,205.49,205.595,1514229.0,30680.0,205.941901
NVDA,2026-06-17 18:35:00+00:00,205.59,206.5632,205.55,206.36,1137106.0,18596.0,206.129193
NVDA,2026-06-17 18:40:00+00:00,206.365,207.68,206.3499,207.61,1590361.0,24097.0,207.029212
NVDA,2026-06-17 18:45:00+00:00,207.595,207.61,206.815,207.145,1277125.0,20903.0,207.174018
NVDA,2026-06-17 18:50:00+00:00,207.14,207.16,206.72,206.77,898598.0,16632.0,206.898655
NVDA,2026-06-17 18:55:00+00:00,206.788,206.788,205.595,205.955,1435952.0,23998.0,206.14922
NVDA,2026-06-17 19:00:00+00:00,205.97,206.38,205.71,206.055,1205723.0,20430.0,206.086666
NVDA,2026-06-17 19:05:00+00:00,206.055,206.23,205.84,205.9299,779061.0,15810.0,206.020009
NVDA,2026-06-17 19:10:00+00:00,205.9297,206.44,205.38,206.4,1402767.0,22051.0,205.896004
NVDA,2026-06-17 19:15:00+00:00,206.405,206.48,205.19,205.3,1194652.0,19178.0,205.713685
NVDA,2026-06-17 19:20:00+00:00,205.3,205.3,204.44,204.585,2096378.0,38204.0,204.798326
NVDA,2026-06-17 19:25:00+00:00,204.6,205.285,204.53,204.72,1411799.0,22171.0,204.915324
