symbol,timestamp,open,high,low,close,volume,trade_count,vwap,EMA9,EMA21,EMA50,EMA200,EMA9_EMA21,EMA21_EMA50,DistEMA200,RSI,MACD,MACDSignal,MACDHist,ROC,ATR,ATRPercent,BBUpper,BBLower,BBWidth,VolumeSMA20,RelativeVolume,VWAP,VWAPDistance,Body,UpperWick,LowerWick,BodyPercent,Hour,Minute,Return
AAPL,2026-06-15 11:00:00+00:00,293.19,293.5,293.03,293.03,23389.0,529.0,293.287342,293.27120632398925,293.36718173959247,,,-0.09597541560322043,,,39.29083990340244,-0.08138234550062862,-0.03948842215095452,-0.041893923349674095,-0.2009399904638757,0.2787348994501354,0.0009512162558445737,293.8104052216678,293.0367247783322,0.002640277252621209,4299.45,5.439998139296887,293.3875585804727,-0.0012187244142279508,0.160000000000025,0.3100000000000023,0.0,0.0005460191789237451,11,0,-0.0012610770279481986
AAPL,2026-06-15 11:05:00+00:00,293.06,293.41,292.74,292.95,21772.0,533.0,292.995274,293.2069650591914,293.32925612690224,,,-0.12229106771081888,,,37.510945514342126,-0.10377029723554188,-0.05234479716787199,-0.05142550006766988,-0.14656759151953333,0.3066824066322697,0.0010468762813868227,293.84220655626353,292.9699234437365,0.002977583589442032,5274.65,4.127667238584551,293.23744861479787,-0.0009802588862907453,0.11000000000001364,0.35000000000002274,0.20999999999997954,0.00037549069807138983,11,5,-0.0002730095894617479
AAPL,2026-06-15 11:10:00+00:00,292.98,293.14,292.8,293.0,7921.0,187.0,293.012359,293.1655720473532,293.2993237517293,,,-0.1337517043760954,,,39.35990541334808,-0.1161395437829924,-0.06510374649089608,-0.05103579729209633,-0.15334810018742157,0.3090622347299629,0.0010548199137541397,293.8489671875349,292.91316281246503,0.003193871587269258,5498.75,1.4405092066378722,293.191698093711,-0.0006538319296126177,0.01999999999998181,0.13999999999998636,0.18000000000000682,6.825938566546693e-05,11,10,0.0001706775900325308
AAPL,2026-06-15 11:15:00+00:00,293.0,293.1,292.95,292.99,9339.0,220.0,292.985883,293.13045763788256,293.27120341066296,,,-0.1407457727804058,,,39.110656471461624,-0.12530474214599963,-0.07714394562191679,-0.04816079652408284,-0.14654761093313573,0.297700646534968,0.0010160778406599817,293.8409571528312,292.86317284716876,0.0033372617006124897,5873.4,1.5900500561855144,293.1679423232624,-0.0006069637827801971,0.009999999999990905,0.10000000000002274,0.040000000000020464,3.413085770842317e-05,11,15,-3.4129692832785e-05
AAPL,2026-06-15 11:20:00+00:00,293.03,293.18,292.99,293.055,7807.0,214.0,293.073381,293.11536611030607,293.25154855514813,,,-0.13618244484206343,,,41.69518732815922,-0.12587229365954045,-0.08688961522944152,-0.03898267843009892,-0.09375106535300763,0.29000774321104156,0.000989601758069446,293.8222616844172,292.83136831558284,0.0033812539244658835,6205.25,1.258128197896942,293.15392852546955,-0.00033746273149790306,0.025000000000034106,0.125,0.03999999999996362,8.53082185938957e-05,11,20,0.00022185057510504258
AAPL,2026-06-15 11:25:00+00:00,293.013,293.07,292.97,293.05,6907.0,195.0,293.038969,293.10229288824485,293.23322595922554,,,-0.13093307098068863,,,41.549089663551605,-0.1252813748321273,-0.0945679671499787,-0.030713407682148613,-0.08523695874531197,0.27643576155310756,0.0009433057892957091,293.81498291805076,292.80064708194925,0.0034613063849223986,6478.0,1.0662241432540909,293.13728538980786,-0.00029776283727188016,0.03700000000003456,0.01999999999998181,0.04299999999994952,0.00012625831769334434,11,25,-1.706164371872987e-05
AAPL,2026-06-15 11:30:00+00:00,293.08,293.25,292.95,293.0328,10006.0,239.0,293.04339,293.0883943105959,293.21500541747776,,,-0.12661110688185317,,,41.016661791827154,-0.12476277603764174,-0.1006069289275113,-0.02415584711013044,-0.060434500869673856,0.2781189214421721,0.0009491050880385134,293.8054319887637,292.7704780112363,0.0035318707582474716,6891.65,1.4519019393033599,293.1147963909803,-0.00027974156197464766,0.04719999999997526,0.17000000000001592,0.08280000000002019,0.00016107411866512984,11,30,-5.869305579253581e-05
AAPL,2026-06-15 11:35:00+00:00,292.95,293.1,292.93,293.08,8698.0,339.0,292.982372,293.08671544847675,293.202732197707,,,-0.11601674923025485,,,43.168867671048794,-0.11916942625805405,-0.10431942839361986,-0.01484999786443418,-0.0635599577721798,0.27039614133916096,0.0009226018197733075,293.74998308243016,292.7659269175698,0.003357636702812756,6414.2,1.3560537557294752,293.1068240734538,-9.151637304464755e-05,0.12999999999999545,0.020000000000038654,0.01999999999998181,0.0004435648969564469,11,35,0.00016107411866506105
AAPL,2026-06-15 11:40:00+00:00,293.1715,293.2,293.0,293.0,3441.0,202.0,293.133023,293.06937235878144,293.18430199791544,,,-0.11492963913400445,,,40.47326791226255,-0.1198108823992925,-0.1074177191947544,-0.012393163204538094,-0.03578923450272802,0.26536784552922005,0.000905692305560478,293.6374399925055,292.79347000749453,0.0028804436348497334,6426.1,0.5354725261044802,293.1013797669249,-0.00034588635169679625,0.17149999999998045,0.028500000000008185,0.0,0.0005853242320818445,11,40,-0.0002729630135116512
AAPL,2026-06-15 11:45:00+00:00,293.03,293.1,293.0,293.05,13129.0,156.0,293.055652,293.0654978870252,293.17209272537764,,,-0.1065948383524642,,,42.87420992943805,-0.1149594775823175,-0.10892607087226702,-0.006033406710050482,-0.119291070211304,0.2535558565628488,0.0008652306997537922,293.56545165861485,292.8064583413851,0.002589978901995352,7032.25,1.8669700309289345,293.0932995854005,-0.0001477331124993704,0.020000000000038654,0.05000000000001137,0.029999999999972715,6.824773929376779e-05,11,45,0.00017064846416392498
AAPL,2026-06-15 11:50:00+00:00,293.0997,293.1,292.8,293.0,21276.0,374.0,292.940338,293.0523983096202,293.1564479321615,,,-0.10404962254131078,,,41.08943095578014,-0.1138370438644074,-0.10990826547069511,-0.003928778393712293,-0.010237859604809309,0.256873295379789,0.0008767006668252183,293.4857276619596,292.8241823380404,0.002257833870031397,8032.25,2.6488219365682095,293.0674101846987,-0.00023001597023776123,0.09969999999998436,0.0003000000000383807,0.19999999999998863,0.0003402730375426087,11,50,-0.0001706193482341467
AAPL,2026-06-15 11:55:00+00:00,292.99,292.99,292.9,292.94,3933.0,173.0,292.950811,293.02991864769615,293.13677084741954,,,-0.10685219972339155,,,38.991807145657404,-0.11644668076502285,-0.11121594852956067,-0.005230732235462179,-0.0034135518006454704,0.24566805999551994,0.0008386292756042874,293.45943108472875,292.8064789152712,0.0022289621405664475,8093.1,0.48596952959928824,293.06212425935865,-0.0004167179899732702,0.05000000000001137,0.0,0.040000000000020464,0.00017068341639930147,11,55,-0.00020477815699659896
AAPL,2026-06-15 12:00:00+00:00,292.9067,293.0,290.403,290.403,7687.0,321.0,292.889022,292.50453491815693,292.8882462249269,,,-0.38371130676995335,,,11.728210845349565,-0.3195460067610725,-0.15288196017586303,-0.16666404658520945,-0.8863481228668874,0.41362034142440995,0.001424297756649931,294.19887093890657,291.7623390610935,0.008390174611877568,8181.1,0.9396046986346579,292.9703419211037,-0.008763146140557263,2.5036999999999807,0.09329999999999927,0.0,0.008621467409083173,12,0,-0.008660476548098539
AAPL,2026-06-15 12:05:00+00:00,292.98,292.98,292.83,292.9283,10183.0,278.0,292.899021,292.58928793452554,292.89188747720624,293.1693216207575,,-0.3025995426806958,-0.27743414355126106,,49.5453251000185,-0.27357942733618756,-0.17702145360792795,-0.09655797372825961,-0.021058739206126588,0.5681474598940949,0.00193954445471501,294.1575555918156,291.75448440818434,0.008203615641203855,8654.95,1.1765521464595403,292.9530679595853,-8.454582762302335e-05,0.05170000000003938,0.0,0.09829999999999472,0.00017649370170119919,12,5,0.008695846805990115
AAPL,2026-06-15 12:10:00+00:00,292.83,292.95,292.58,292.61,12333.0,394.0,292.834593,292.5934303476204,292.86626134291475,293.1473874395514,,-0.27283099529432775,-0.28112609663662624,,46.822442808242606,-0.2598394642273547,-0.19358505573181334,-0.06625440849554137,-0.15184862909692487,0.5539940699016598,0.0018932848156305655,294.1177167639598,291.72232323604015,0.008186300973717996,9177.7,1.34380073438879,292.8947686401444,-0.0009722558086868243,0.21999999999997044,0.12000000000000455,0.03000000000002956,0.0007518540036224683,12,10,-0.0010866140280743064
AAPL,2026-06-15 12:15:00+00:00,292.58,292.7,292.11,292.47,16975.0,472.0,292.355322,292.56874427809635,292.8302375844679,293.1208232262357,,-0.26149330637156254,-0.290585641767791,,45.63449992189422,-0.25728149353841445,-0.20632434329313357,-0.050957150245280886,-0.19791844395153865,0.5565659220515394,0.0019029846550126146,294.0781929464315,291.67884705356846,0.008203733349960812,9958.8,1.704522633248986,292.81625779759133,-0.0011825087862117833,0.1099999999999568,0.12000000000000455,0.36000000000001364,0.00037610695114014014,12,15,-0.00047845254775980006
AAPL,2026-06-15 12:20:00+00:00,292.5,292.62,292.0,292.4,25053.0,582.0,292.246395,292.5349954224771,292.791125076789,293.09255564873627,,-0.2561296543119056,-0.3014305719472645,,45.01946956163605,-0.2579294482005139,-0.21664536427460965,-0.04128408392590424,-0.21594852180371327,0.561096927619287,0.0019189361409688338,294.0448649189518,291.63117508104824,0.008254753207604569,10945.05,2.288979949840339,292.7318734017151,-0.0011337111939966778,0.10000000000002274,0.12000000000000455,0.39999999999997726,0.0003419972640219656,12,20,-0.00023934078708942597
AAPL,2026-06-15 12:25:00+00:00,292.3601,292.68,292.3601,292.6,5970.0,220.0,292.541153,292.54799633798166,292.7737500698082,293.0732397409427,,-0.22575373182655767,-0.299489671134495,,47.20865535938428,-0.2395433221015537,-0.2212249558399985,-0.018318366261555225,-0.1637778081069883,0.543868575646482,0.0018587442776708202,293.9991298171093,291.61027018289076,0.008164250287828207,11175.15,0.5342210171675548,292.7075312361743,-0.00036736750749169814,0.2399000000000342,0.07999999999998408,0.0,0.0008198906356802262,12,25,0.0006839945280439075
AAPL,2026-06-15 12:30:00+00:00,292.6,292.95,292.6,292.89,139113.0,259.0,292.792877,292.61639707038535,292.7843182452802,293.0660538687489,,-0.16792117489484326,-0.2817356234687054,,50.29889679116699,-0.19927449598861813,-0.21683486386972245,0.017560367881104322,-0.037542662116045615,0.5300208202431594,0.0018096241600708781,293.9812342333313,291.6066757666687,0.008107338818882925,18063.45,7.701352731621036,292.7491520722107,0.00048112155677420106,0.2899999999999636,0.060000000000002274,0.0,0.0009901328143670444,12,30,0.000991114149008654
AAPL,2026-06-15 12:35:00+00:00,292.86,292.95,292.8318,292.8511,9300.0,198.0,292.918126,292.6633376563083,292.79038931389107,293.0576243052685,,-0.1270516575827969,-0.26723499137744966,,49.877134768952864,-0.16855704537607608,-0.2071793001709932,0.03862225479491713,-0.06787237672753366,0.5006050473686482,0.001709418360964491,293.92141868366286,291.6116013163372,0.007887344002893109,18211.6,0.5106635331327286,292.74655733625445,0.0003571097972825675,0.008900000000039654,0.08999999999997499,0.019299999999986994,3.039087099225393e-05,12,35,-0.00013281436716860995
AAPL,2026-06-15 12:40:00+00:00,292.85,292.95,292.7593,292.84,4372.0,209.0,292.872865,292.69867012504665,292.7948993762646,293.0490900187874,,-0.09622925121794879,-0.25419064252281487,,49.74894571172773,-0.14345525876643705,-0.194434491890082,0.05097923312364494,-0.054607508532431744,0.47846897255660137,0.0016338921341230753,293.90620442549977,291.6078155745002,0.007848616483402446,17260.75,0.25329142708167374,292.73639194435265,0.0003539295369433372,0.010000000000047748,0.0999999999999659,0.0806999999999789,3.414834039082007e-05,12,40,-3.7903221124957476e-05
AAPL,2026-06-15 12:45:00+00:00,292.79,292.9,292.78,292.899,2839.0,220.0,292.871505,292.73873610003733,292.8043630693315,293.0432041356977,,-0.06562696929415779,-0.23884106636620572,,50.477506306234545,-0.11744724636560022,-0.17903704278518565,0.061589796419585424,-0.013996040144738452,0.4528640459454159,0.0015461440494689838,293.9021555265225,291.6067644734775,0.007836800579875736,16314.1,0.17402124542573602,292.72818519627197,0.0005835270136816694,0.10899999999998045,0.0009999999999763531,0.010000000000047748,0.00037214193288464777,12,45,0.0002014752083050464
AAPL,2026-06-15 12:50:00+00:00,292.89,292.89,292.54,292.77,10839.0,345.0,292.714615,292.74498888002984,292.80123915393773,293.0324902480233,,-0.05625027390789228,-0.23125109408556455,,48.81117206643178,-0.10602276660580401,-0.16443418754930933,0.05841142094350532,0.8150742244398169,0.44615947123502764,0.0015239248257506836,293.88517991822926,291.6007400817707,0.007802848093925422,16460.0,0.658505467800729,292.72426679964565,0.00015623303409155424,0.12000000000000455,0.0,0.22999999999996135,0.0004098780612767857,12,50,-0.0004404248563498747
AAPL,2026-06-15 12:55:00+00:00,292.76,293.13,292.6447,293.0,34814.0,421.0,292.960127,292.79599110402387,292.8193083217615,293.03121612064984,,-0.023317217737655938,-0.21190779888831912,,51.862378975889236,-0.0775161483711031,-0.1470505797136681,0.06953443134256501,0.02447697952025161,0.4489552232896682,0.0015322703866541575,293.8861207114974,291.6007992885026,0.007799731819094873,17733.75,1.9631493620920561,292.7331555709083,0.0009115620284667536,0.2400000000000091,0.12999999999999545,0.11529999999999063,0.0008191126279863791,12,55,0.0007855996174472857
AAPL,2026-06-15 13:00:00+00:00,293.0,293.29,293.0,293.07,8814.0,268.0,293.178431,292.8507928832191,292.8420984743286,293.03273705709495,,0.008694408890505656,-0.19063858276632573,,52.78480833630126,-0.048714482821196725,-0.12738336033517383,0.07866887751397711,0.15720583712107566,0.43760127876897903,0.0014931629944005837,293.8877070448583,291.6007129551416,0.0078035762436165414,17784.1,0.4956112482498412,292.72782223092935,0.0011689280727156337,0.06999999999999318,0.22000000000002728,0.0,0.00023885078650149515,13,0,0.00023890784982927293
AAPL,2026-06-15 13:05:00+00:00,293.14,293.14,293.0326,293.12,6202.0,218.0,293.108423,292.9046343065753,292.8673622493896,293.0361591332873,,0.037272057185703034,-0.16879688389769854,,53.47066286026981,-0.02160532054909936,-0.10622775237795895,0.08462243182885959,0.22224501658288962,0.41401547314262227,0.0014124436174352561,293.8953504539749,291.60006954602505,0.007830516197973047,17748.85,0.34943108990159927,292.73273011730856,0.0013229469849041088,0.01999999999998181,0.0,0.08740000000000236,6.823144104797287e-05,13,5,0.0001706077046439436
AAPL,2026-06-15 13:10:00+00:00,293.04,293.14,293.04,293.14,8528.0,270.0,293.080681,292.95170744526024,292.89214749944506,293.0402313241388,,0.05955994581518098,-0.14808382469374237,,53.760005672014195,0.0014757076760361088,-0.08468706036715994,0.08616276804319604,0.25307797537620014,0.39158579648957537,0.001335832013678022,293.9069706544758,291.59916934552416,0.00787269328290796,17674.95,0.482490756692381,292.7816345364868,0.0012240025371827296,0.0999999999999659,0.0,0.0,0.00034113392918048,13,10,6.823144104806111e-05
AAPL,2026-06-15 13:15:00+00:00,293.12,293.5,293.12,293.46,21129.0,431.0,293.360276,293.0533659562082,292.943770454041,293.0566928408392,,0.10959550216722391,-0.11292238679823186,,58.23509767156117,0.0450693826937254,-0.058735771754982874,0.10380515444870828,0.2939166097060686,0.39075823959746253,0.0013315553724441579,293.95892133036944,291.58521866963054,0.008088675324537926,18296.5,1.1548110294318585,292.8171736832081,0.002195316308487127,0.339999999999975,0.040000000000020464,0.0,0.0011585906086007463,13,15,0.0010916285733779674
AAPL,2026-06-15 13:20:00+00:00,293.5,293.5483,293.14,293.29,20432.0,484.0,293.369123,293.1006927649666,292.97524586731,293.06584214119846,,0.12544689765661587,-0.09059627388847957,,55.179837227515925,0.06514910662281181,-0.03395879607942394,0.09910790270223575,0.1365700433610004,0.3920112224833579,0.0013365993470058914,293.9911591251376,291.5819808748624,0.008214321150653632,19146.05,1.067165289968427,292.85432313781627,0.0014876914143375185,0.20999999999997954,0.048299999999983356,0.1500000000000341,0.0007160148658323827,13,20,-0.0005792953043002314
AAPL,2026-06-15 13:25:00+00:00,293.38,294.46,292.05,294.08,90302.0,2000.0,293.841251,293.29655421197333,293.0756780611909,293.1056130376221,,0.2208761507824306,-0.029934976431206906,,64.50052929559946,0.1431585871185348,0.0014646805601678074,0.141693906558367,0.419633049013649,0.5361532780202587,0.0018231545090460375,294.1651491688516,291.51099083114843,0.009025293585769742,23004.7,3.9253717718553163,293.0304211721738,0.0035818084130230065,0.6999999999999886,0.37999999999999545,1.329999999999984,0.0023803046789988734,13,25,0.0026935797333695888
AAPL,2026-06-15 13:30:00+00:00,294.04,294.25,291.7,293.8,2342732.0,46309.0,293.27853,293.3972433695787,293.1415255101735,293.1328438988918,,0.25571785940519476,0.008681611281701862,,59.75722713412479,0.1803095067420486,0.037233645796543965,0.14307586094550462,0.3278240677503198,0.6799994724473839,0.0023144978640142404,294.26895343163613,291.48718656836394,0.009468233026794405,139077.5,16.844795168161635,293.2269592883973,0.00195425656970062,0.2400000000000091,0.20999999999997954,2.1000000000000227,0.0008168822328114673,13,30,-0.0009521218715994317
AAPL,2026-06-15 13:35:00+00:00,293.805,294.99,292.76,294.64,1037971.0,20173.0,294.391988,293.64579469566297,293.2777504637941,293.1919480597196,,0.3680442318688506,0.08580240407451356,,67.48288480604938,0.27437009041574356,0.08466093472038388,0.18970915569535968,0.594402848763562,0.7907137958440007,0.0026836607244230272,294.5523368499656,291.3738031500343,0.01078785534866731,190779.4,5.4406869924111305,293.4788441529871,0.003956523170738608,0.8349999999999795,0.35000000000002274,1.045000000000016,0.002833966874830232,13,35,0.002859087814840011
AAPL,2026-06-15 13:40:00+00:00,294.67,295.83,294.59,295.06,912378.0,17607.0,295.211146,293.9286357565304,293.4397731489037,293.2652049985541,,0.488862607626686,0.17456815034961437,,70.52932294677231,0.3784418287308995,0.143417113522487,0.23502471520841248,0.78218396693651,0.8228056675694299,0.002788604580659628,294.5661477308535,291.8256922691465,0.009287790489076896,236013.95,3.8657799676671654,293.8394197008326,0.00415390249684716,0.38999999999998636,0.7699999999999818,0.08000000000004093,0.0013217650647325506,13,40,0.001425468368178251
AAPL,2026-06-15 13:45:00+00:00,295.06,295.42,294.89,295.36,528869.0,13286.0,295.154554,294.2149086052243,293.6143392262761,293.34735382214024,,0.6005693789481938,0.26698540413588034,,72.51041725427163,0.4795984119837158,0.21065337321473276,0.268945038768983,0.805460750853247,0.8018909770287584,0.0027149613252598808,294.97301602137674,291.66199397862323,0.011210123384187117,261948.25,2.0189827570903796,293.9867002342574,0.004671298955525298,0.30000000000001137,0.060000000000002274,0.17000000000001592,0.0010157096424702444,13,45,0.0010167423574867218
AAPL,2026-06-15 13:50:00+00:00,295.385,295.6,294.65,295.09,605629.0,13106.0,295.134107,294.38992688417943,293.74849020570554,293.41569288793863,,0.6414366784738945,0.3327973177669037,,68.0750441252896,0.5318481747945611,0.2748923335306985,0.25695584126386267,0.6892551267615183,0.8124701929552789,0.002753296258616961,295.2324398904692,291.6505701095308,0.01213822827252162,291613.05,2.0768240653153214,294.1087449888881,0.0033363680197573574,0.2950000000000159,0.21500000000003183,0.4399999999999977,0.0009996950083026059,13,50,-0.0009141386782233196
AAPL,2026-06-15 13:55:00+00:00,295.115,295.93,294.77,295.3583,579625.0,12788.0,295.314736,294.58360150734353,293.8948365506414,293.4918735589998,,0.6887649567021299,0.4029629916415729,,70.03643788989936,0.5881264997910876,0.3375391667827763,0.25058733300831126,0.7636121724890764,0.8372937506013322,0.0028348407700116507,295.5016656079553,291.67017439204466,0.012972349908266198,319745.55,1.81276956004548,294.2254623511554,0.003850236617157792,0.24329999999997654,0.5717000000000212,0.3450000000000273,0.0008237452612639514,13,55,0.0009092141380595553
AAPL,2026-06-15 14:00:00+00:00,295.35,295.9,295.06,295.56,560587.0,12371.0,295.388756,294.7788812058748,294.0462150460376,293.5729765566861,,0.7326661598372084,0.4732384893515018,,71.45620187320687,0.6416069367566593,0.3983527207775529,0.24325421597910635,0.8255441086170484,0.8374870541298066,0.002833560204797018,295.76093322613417,291.72690677386584,0.013648756436149464,346522.25,1.6177518182454373,294.3341333138651,0.004164881158474733,0.20999999999997954,0.339999999999975,0.29000000000002046,0.0007105156313438203,14,0,0.000682899380176627
AAPL,2026-06-15 14:05:00+00:00,295.555,295.9599,295.28,295.56,400303.0,9438.0,295.557781,294.93510496469986,294.1838318600342,293.6508990446592,,0.7512731046656427,0.5329328153750339,,71.45620187320688,0.6761958040458467,0.45392133743121166,0.222274466614635,0.7156000817828743,0.8262308359776799,0.002795475828859385,295.98444122436075,291.7993987756392,0.01415970513168751,366238.9,1.0930106004577886,294.4121536492613,0.003898773663080974,0.0049999999999954525,0.39990000000000236,0.2750000000000341,1.6917038841505794e-05,14,5,0.0
AAPL,2026-06-15 14:10:00+00:00,295.56,296.33,295.5,295.86,567907.0,14282.0,295.895781,295.1200839717599,294.3362107818493,293.7375304546726,,0.7838731899106506,0.5986803271766803,,73.61294470612513,0.7195210327874975,0.5070412765024689,0.21247975628502858,0.8762658119949513,0.826500061979273,0.0027935512133416916,296.24594377325667,291.8348962267433,0.014909239324387796,387678.6,1.4648912784971881,294.52337316397734,0.00453827083964063,0.30000000000001137,0.46999999999997044,0.060000000000002274,0.0010139931048469253,14,10,0.001015022330491222
AAPL,2026-06-15 14:15:00+00:00,295.885,296.2999,295.632,296.09,447624.0,13765.0,296.047301,295.31406717740794,294.4956461653175,293.8297841623325,,0.8184210120904254,0.6658620029850226,,75.16242836232982,0.7636132087783949,0.5583556629576542,0.20525754582074074,0.683487486398256,0.8151714861236087,0.0027531206259029644,296.5081597881588,291.89657021184115,0.015574958885195953,409594.8,1.0928459052702817,294.60622434554534,0.005036470827290815,0.20499999999998408,0.20990000000000464,0.2529999999999859,0.0006923570535985143,14,15,0.00077739471371574
AAPL,2026-06-15 14:20:00+00:00,296.085,296.16,295.43,295.5,502300.0,14207.0,295.885894,295.35125374192637,294.58695105937954,293.89528282263313,,0.7643026825468269,0.6916682367464091,,64.67141801941725,0.7423906890130638,0.5951626681687361,0.14722802084432773,0.5786249149080969,0.8090878085433522,0.002738029808945354,296.6182353960367,292.05249460396334,0.015450899465561321,434491.2,1.156064840898964,294.6712662572035,0.0028124009284065305,0.5849999999999795,0.07500000000004547,0.06999999999999318,0.001979695431472012,14,20,-0.001992637373771422
AAPL,2026-06-15 14:25:00+00:00,295.49,295.81,295.38,295.68,378980.0,13349.0,295.616204,295.41700299354113,294.6863191448905,293.96527173154954,,0.7306838486506422,0.7210474133409548,,66.2205017185154,0.7316620403192928,0.6224625425988475,0.10919949772044535,0.3529731197393499,0.7820101079331133,0.0026447852676309298,296.72899642658473,292.2198335734153,0.015250144930903051,453298.25,0.8360499957809235,294.7145523257787,0.003275873778889952,0.18999999999999773,0.12999999999999545,0.11000000000001364,0.0006425865800865724,14,25,0.0006091370558376497
AAPL,2026-06-15 14:30:00+00:00,295.71,296.34,295.61,296.095,489223.0,14824.0,296.055791,295.55260239483295,294.81438104080956,294.04879048717504,,0.7382213540233806,0.7655905536345244,,69.53701271791519,0.7480237880342315,0.6475747916859244,0.10044899634830717,0.3507761133328899,0.7782951002236025,0.002628531721993287,296.8580585620681,292.42327143793193,0.014977581938689151,477217.45,1.0251573994203271,294.7849194914463,0.004444191076035437,0.38500000000004775,0.2449999999999477,0.0999999999999659,0.0013002583630255416,14,30,0.0014035443722943963
AAPL,2026-06-15 14:35:00+00:00,296.095,296.19,295.4,295.465,385802.0,14096.0,295.926615,295.5350819158664,294.8735282189178,294.10432811512896,,0.6615536969486016,0.769200103788819,,59.919294009657264,0.7020619232748686,0.6584722180037132,0.043589705271155355,0.035549837486444115,0.7791311644933466,0.0026369660179491536,296.87427545951897,292.653554540481,0.014285011487106578,494766.85,0.7797652571104956,294.8322067512395,0.0021462826457572287,0.6300000000000523,0.09499999999997044,0.06499999999999773,0.0021322322440900016,14,35,-0.0021276955031326317
AAPL,2026-06-15 14:40:00+00:00,295.45,296.23,295.405,296.21,342562.0,12283.0,295.778412,295.6700655326931,294.99502565356164,294.1869034831631,,0.6750398791314751,0.8081221703985193,,65.92180579695021,0.7174814090243444,0.6702740562078395,0.0472073528165049,0.3795452234911399,0.7824075098866823,0.0026413946520599655,296.9701558421417,292.87167415785837,0.013836405537569098,511454.25,0.6697803371464799,295.360521445876,0.002876073450729161,0.7599999999999909,0.020000000000038654,0.045000000000015916,0.002565747273893491,14,40,0.0025214492410268186
AAPL,2026-06-15 14:45:00+00:00,296.22,296.7,296.15,296.535,386465.0,12370.0,296.423448,295.8430524261545,295.1350233214196,294.2789856995097,,0.7080291047348624,0.8560376219099339,,68.16185321222378,0.7473117023149598,0.6856815854292636,0.061630116885696196,0.3983974718164478,0.7658069734662057,0.0025825179943892145,297.0804236301766,293.1029063698235,0.013413314652075216,530467.4,0.7285367583380241,295.60074981007546,0.003160513599931083,0.3149999999999977,0.16499999999996362,0.07000000000005002,0.0010622692093681949,14,45,0.0010971945579152376
AAPL,2026-06-15 14:50:00+00:00,296.535,296.71,296.22,296.6399,317445.0,11597.0,296.528063,296.0024219409236,295.27183029219964,294.37157057403874,,0.730591648723987,0.9002597181608962,,68.87305677213465,0.7705347332143333,0.7026522149862775,0.0678825182280558,0.36537420489917755,0.7461064753614733,0.0025151925798298654,297.15087733290034,293.38244266709967,0.012703734952043433,545913.25,0.5814934882053147,295.7077812313247,0.0031521617888916366,0.10489999999998645,0.07009999999996808,0.3149999999999977,0.00035362741155180557,14,50,0.00035375250813562964
AAPL,2026-06-15 14:55:00+00:00,296.63,296.7,296.29,296.483,300213.0,11995.0,296.475678,296.0985375527389,295.3819366292724,294.45437172799797,,0.7166009234665012,0.9275649012744225,,66.48097692307488,0.7674321536259754,0.7156082027142171,0.05182395091175829,0.3122885370144816,0.7220988699785087,0.0024355489858727437,297.1790545019367,293.65656549806334,0.011880913927184272,559867.45,0.5362215645864035,295.7862119106289,0.002355715247408687,0.14699999999999136,0.06999999999999318,0.19299999999998363,0.0004958125761004555,14,55,-0.0005289241265251654
AAPL,2026-06-15 15:00:00+00:00,296.48,296.9,296.405,296.735,358292.0,12850.0,296.691892,296.2258300421911,295.50494239024766,294.54380813082156,,0.7208876519434284,0.9611342594261032,,68.38049595088441,0.7763582561862563,0.727758213408625,0.0486000427776313,0.2957479889136754,0.7058775221229013,0.0023788145049384174,297.14723204110607,294.0328879588939,0.0104953715679382,576760.45,0.6212145787735619,295.90715461177564,0.002797652491067653,0.25499999999999545,0.16499999999996362,0.07500000000004547,0.0008593526210254787,15,0,0.0008499644161723552
AAPL,2026-06-15 15:05:00+00:00,296.75,296.78,296.1701,296.31,346003.0,12384.0,296.433813,296.2426640337529,295.5781294456797,294.61307055706385,,0.6645345880731952,0.9650588886158289,,61.99916579641854,0.7406011199450404,0.7303267947159082,0.010274325229132186,0.07430173258131896,0.6990219848284072,0.002359090090879171,297.12376330670503,294.27935669329503,0.00959942834669772,589545.5,0.5868978730225233,295.9933959748357,0.0010696320575719796,0.4399999999999977,0.029999999999972715,0.13990000000001146,0.0014849313219263533,15,5,-0.001432254368375907
AAPL,2026-06-15 15:10:00+00:00,296.31,296.49,296.17,296.31,269146.0,11520.0,296.329059,296.2561312270023,295.64466313243605,294.67961680972803,,0.6114680945662485,0.9650463227080195,,61.99916579641854,0.7041463708109177,0.7250907099349102,-0.020944339123992517,0.2741116751269043,0.6719489859120918,0.0022677229452670914,296.9718372733605,294.6822827266394,0.007726889226556958,485866.2,0.5539508613688295,296.0592441163527,0.0008469787335832637,0.0,0.18000000000000682,0.13999999999998636,0.0,15,10,0.0
AAPL,2026-06-15 15:15:00+00:00,296.32,296.57,296.29,296.37,254263.0,10490.0,296.403736,296.27890498160184,295.7106028476691,294.74590634660143,,0.5683021339327183,0.9646965010676922,,62.57106322753974,0.6723468223917166,0.7145419324262715,-0.042195110034554895,0.23336038961038882,0.6439526297755119,0.0021727996415815093,296.94201538824154,294.8851046117585,0.006940347459199819,446680.8,0.5692275110100994,296.1103146164131,0.0008769886450030812,0.05000000000001137,0.19999999999998863,0.029999999999972715,0.00016870803387661156,15,15,0.0002024906348081501
