symbol,timestamp,open,high,low,close,volume,trade_count,vwap,EMA9,EMA21,EMA50,EMA200,EMA9_EMA21,EMA21_EMA50,DistEMA200,RSI,MACD,MACDSignal,MACDHist,ROC,ATR,ATRPercent,BBUpper,BBLower,BBWidth,VolumeSMA20,RelativeVolume,VWAP,VWAPDistance,Body,UpperWick,LowerWick,BodyPercent,Hour,Minute,Return
GOOGL,2026-06-15 13:10:00+00:00,365.5117,365.75,365.5117,365.7484,5799.0,375.0,365.669472,365.48299410196654,365.54677345030353,365.49813626443785,,-0.06377934833699328,0.04863718586568666,,53.71880671227882,-0.044251640718755425,-0.019286212124853687,-0.024965428593901738,-0.041432085269192,0.3739697070154279,0.0010224780395906802,366.2184792704138,365.0258507295862,0.0032607894958053872,8456.4,0.6857528026110402,365.52373452706445,0.0006146399035516547,0.2366999999999848,0.001599999999996271,0.0,0.0006471661940284217,13,10,0.000679616963064289
GOOGL,2026-06-15 13:15:00+00:00,365.75,365.75,365.38,365.5709,8523.0,452.0,365.639453,365.5005752815732,365.5489667730032,365.5009897442638,,-0.04839149142998167,0.04797702873941034,,50.412133877784036,-0.035623723067999435,-0.02255371431348284,-0.013070008754516596,-0.10250146196434219,0.37368615651432624,0.0010221988580445716,366.1249197000235,365.0565002999765,0.002922605163723348,8243.3,1.0339305860517027,365.51463677485253,0.00015392878830764237,0.17910000000000537,0.0,0.19089999999999918,0.0004899186450562815,13,15,-0.00048530629252241386
GOOGL,2026-06-15 13:20:00+00:00,365.39,365.5,365.22,365.28,7837.0,435.0,365.363098,365.4564602252586,365.5245152481847,365.49232347978284,,-0.06805502292610299,0.032191768401844456,,45.47199737698422,-0.051663688178450684,-0.02837570908647641,-0.023287979091974276,-0.027286682867176584,0.37205857390615776,0.0010185571996992931,366.10886928013724,365.0225507198627,0.0029739338597091244,8150.3,0.9615596971890605,365.4962449178305,-0.0005916474405342734,0.11000000000001364,0.11000000000001364,0.05999999999994543,0.00030113885238724716,13,20,-0.000795741674186945
GOOGL,2026-06-15 13:25:00+00:00,365.37,370.4,365.32,368.02,137426.0,4375.0,367.715739,365.96916818020685,365.7513774983497,365.5914480492031,,0.21779068185713868,0.15992944914660256,,72.6542433399822,0.15493364614439997,0.00828616195969887,0.1466474841847011,0.6701862844325269,0.7111972471985754,0.0019324961882467675,366.87352561701505,364.47589438298496,0.00651494819311474,14604.2,9.410032730310459,366.79678213394124,0.0033348653140911977,2.6499999999999773,2.3799999999999955,0.05000000000001137,0.007200695614368723,13,25,0.007501095050372442
GOOGL,2026-06-15 13:30:00+00:00,367.94,372.15,367.57,369.58,1555607.0,38102.0,369.670007,366.6913345441655,366.09943408940876,365.7478618511952,,0.5919004547567397,0.35157223821357775,,79.05582991514041,0.4394764733644365,0.09452422424064641,0.3449522491237901,1.2048852620625383,0.9875403009701046,0.0026720609907735933,367.9365182397568,363.77090176024313,0.011271217272346144,92068.1,16.89626483005514,369.3707756257799,0.0005664345639299899,1.6399999999999864,2.569999999999993,0.37000000000000455,0.004437469560041091,13,30,0.004238900059779338
GOOGL,2026-06-15 13:35:00+00:00,369.59,369.84,368.1485,369.16,559193.0,17205.0,369.089885,367.1850676353324,366.37766735400794,365.88167119036405,,0.807400281324476,0.49599616364389476,,74.0310075443725,0.6238963354500129,0.2003986464825197,0.4234976889674932,1.0566657541746547,1.0378231366150945,0.002811309829383179,368.5598747682828,363.5165452317172,0.013661635975093669,119679.5,4.672420924218433,369.3057773980568,-0.0003947335974104385,0.42999999999995,0.25,1.0115000000000123,0.0011648065879292175,13,35,-0.0011364251312299123
GOOGL,2026-06-15 13:40:00+00:00,369.17,369.54,366.58,368.0695,510958.0,15160.0,368.22461,367.36195410826593,366.5314703218254,365.9674683985851,,0.8304837864405386,0.564001923240312,,62.85934680920564,0.6742834486458378,0.2951756069151833,0.3791078417306545,0.7912536283476636,1.1751214839997333,0.003192661940203503,368.82220530813845,363.4911646918615,0.014483788024481617,144938.9,3.525333778578422,369.0974451122718,-0.002785023645880678,1.100500000000011,0.37000000000000455,1.489500000000021,0.0029899244572017267,13,40,-0.00295400368403953
GOOGL,2026-06-15 13:45:00+00:00,368.05,368.43,366.55,368.2704,408327.0,13028.0,367.505169,367.5436432866128,366.68955483802307,366.0577794417779,,0.8540884485897209,0.6317753962451889,,63.93899160470326,0.7221026005952922,0.3805610056512051,0.3415415949440871,0.8545529234561188,1.2254699494283234,0.003327636295038438,369.08929205265036,363.45419794734966,0.015301512435701346,165151.2,2.472443433653525,368.93338454127866,-0.001797030491298577,0.22039999999998372,0.15960000000001173,1.5,0.000598473295708761,13,45,0.0005458208300335166
GOOGL,2026-06-15 13:50:00+00:00,368.315,369.07,367.94,368.12,343312.0,10101.0,368.360447,367.6589146292903,366.81959530729364,366.13865083621795,,0.8393193219966406,0.6809444710756907,,62.47482996672846,0.7393409378708498,0.4523169920951341,0.28702394577571566,0.7554193124589421,1.2186506673263,0.003310471224943768,369.30731111036096,363.4941788896391,0.015791405576230183,182035.05,1.8859664663481017,368.88951151533803,-0.0020860216713047665,0.19499999999999318,0.7549999999999955,0.18000000000000682,0.0005297185700314929,13,50,-0.00040839557021143946
GOOGL,2026-06-15 13:55:00+00:00,368.135,369.62,368.065,369.225,341827.0,9844.0,369.031205,367.97213170343224,367.038268461176,366.25968413675844,,0.9338632422562227,0.7785843244175794,,68.23091356318845,0.8325693680682775,0.5283674672897628,0.3042019007785147,1.0191518467852319,1.2426756196601363,0.0033656323912523156,369.7109821701058,363.44000782989417,0.0169841542154828,198639.15,1.7208440531486366,368.90507639876574,0.0008672247190452319,1.0900000000000318,0.3949999999999818,0.06999999999999318,0.0029521294603562375,13,55,0.0030017385635119354
GOOGL,2026-06-15 14:00:00+00:00,369.235,371.59,369.19,370.34,590260.0,14950.0,370.595567,368.4457053627458,367.3384258737964,366.4196965235522,,1.1072794889494162,0.9187293502441776,,72.76982876356595,0.9850694843988208,0.6197078707115744,0.3653616136872464,1.2553985198568116,1.3253416468272676,0.0035787159011375163,370.3156173221909,363.27937267780914,0.018999418492147167,227618.3,2.593200986036712,369.1030470945841,0.0033512400267421854,1.1049999999999613,1.25,0.045000000000015916,0.002983744667062595,14,0,0.003019838851648693
GOOGL,2026-06-15 14:05:00+00:00,370.37,371.02,367.8,367.8,670451.0,15542.0,369.897915,368.31656429019665,367.3803871579967,366.4738260716482,,0.9361771321999299,0.9065610863485176,,53.88352809647161,0.8907026868298544,0.6739068339352304,0.216795852894624,0.609758599494658,1.4606743863396034,0.003971382235833615,370.41138883475236,363.36900116524765,0.019147329172117197,260749.45,2.5712460754950777,369.07758555523327,-0.0034615636528327327,2.569999999999993,0.6499999999999773,0.0,0.0069874932028276045,14,5,-0.006858562402116908
GOOGL,2026-06-15 14:10:00+00:00,367.81,369.03,367.27,368.105,602315.0,15438.0,367.96702,368.27425143215737,367.44626105272425,366.53779367668164,,0.8279903794331176,0.9084673760426085,,55.38102502906999,0.8309486125313583,0.705315189654456,0.12563342287690227,0.7733793254489831,1.4820547873153453,0.0040261740191394986,370.51406155832024,363.53885844167974,0.01894894966555874,290309.85,2.0747315325332574,368.9881942296607,-0.0023935568765404837,0.2950000000000159,0.9249999999999545,0.5400000000000205,0.0008014017739504106,14,10,0.0008292550299076051
GOOGL,2026-06-15 14:15:00+00:00,368.09,369.055,367.93,368.15,256029.0,12147.0,368.498256,368.2494011457259,367.51023732065835,366.60101745406666,,0.7391638250675783,0.909219866591684,,55.610054744821994,0.778252986086386,0.7199027489408422,0.05835023714554388,0.03532416716482677,1.4565508739356778,0.003956406013678332,370.60872134394685,363.70219865605316,0.018760077924470184,302877.1,0.8453230699844921,368.9709752173385,-0.0022250401047261975,0.060000000000002274,0.9050000000000296,0.15999999999996817,0.00016297704739916415,14,15,0.000122247728229663
GOOGL,2026-06-15 14:20:00+00:00,368.125,368.96,368.02,368.25,204630.0,12112.0,368.611972,368.24952091658076,367.5774884733258,366.6656834362601,,0.6720324432549774,0.9118050370656761,,56.14872946613575,0.7360754669503535,0.7231372925427444,0.012938174407609138,-0.35986795822284323,1.4196543829402721,0.00385513749610393,370.6690016708126,363.94891832918734,0.018248698823150687,312644.05,0.654514295090535,368.95553953803864,-0.001912261675002974,0.125,0.7099999999999795,0.10500000000001819,0.00033944331296673454,14,20,0.0002716284123320811
GOOGL,2026-06-15 14:25:00+00:00,368.22,369.92,368.17,369.09,317757.0,13118.0,369.02809,368.4176167332646,367.71498952120527,366.7607546740539,,0.7026272120593262,0.9542348471513833,,60.48636393339331,0.7616506246990866,0.7308399589740129,0.030810665725073738,-0.01896196771049139,1.4432504984445385,0.003910294232963609,370.8110836836678,364.18583631633214,0.017950221808598572,328075.55,0.9685482505477778,368.9650806580838,0.00033856684132099686,0.8699999999999477,0.8300000000000409,0.05000000000001137,0.0023571486629276,14,25,0.002281059063136359
GOOGL,2026-06-15 14:30:00+00:00,369.08,369.48,368.73,369.19,184386.0,11416.0,369.184317,368.5720933866117,367.8490813829139,366.85601919664003,,0.7230120036978178,0.9930621862738462,,60.981187320144954,0.7809855702321329,0.7408690812256369,0.040116489006496,0.3044262021167178,1.3937326056985,0.0037751093087529455,370.909860937369,364.4880590626311,0.01739430069811714,336960.45,0.5472036851802637,368.97398236214667,0.0005854549322702812,0.11000000000001364,0.29000000000002046,0.3499999999999659,0.00029794956526453493,14,30,0.00027093662792276874
GOOGL,2026-06-15 14:35:00+00:00,369.16,369.73,368.78,369.65,198682.0,11462.0,369.288385,368.7876747092894,368.01280125719444,366.9655870712816,,0.774873452094937,1.0472141859128214,,63.260376815725984,0.8239290680687077,0.7574810785942511,0.06644798947445663,0.37461604299449053,1.3620374195771816,0.00368466771155737,371.0173815408826,364.83053845911735,0.016737029843812343,346610.3,0.573214356295817,369.0077550015219,0.0017404647728214496,0.48999999999995225,0.08000000000004093,0.3800000000000523,0.001325578249695529,14,35,0.0012459709092877969
GOOGL,2026-06-15 14:40:00+00:00,369.605,370.45,369.2,369.33,227383.0,12689.0,369.942926,368.8961397674315,368.13254659744945,367.0583091469177,,0.763593169982073,1.0742374505317684,,60.60812904879265,0.8226576881052097,0.7705164004964429,0.052141287608766795,0.32869716396826565,1.35403474675024,0.003666192149974928,371.03660813446334,365.20831186553664,0.01578072799102887,357274.2,0.6364383434348184,368.8171434295385,0.001390544283523763,0.2750000000000341,0.8449999999999704,0.12999999999999545,0.000744591557685631,14,40,-0.000865683754903257
GOOGL,2026-06-15 14:45:00+00:00,369.33,369.62,368.82,369.035,144578.0,10612.0,369.286833,368.92391181394527,368.2145878158631,367.1358264352739,,0.7093239980821409,1.078761380589242,,58.18621275197507,0.7887538127707785,0.77416388295131,0.014589929819468495,-0.05145913738235431,1.314460836268081,0.003561886640205078,370.9747255876197,365.62369441238036,0.014500064154455034,363764.0,0.39744999505173684,368.80102559187236,0.0006344190820840853,0.2949999999999591,0.29000000000002046,0.21500000000003183,0.0007993821724225589,14,45,-0.0007987436709716578
GOOGL,2026-06-15 14:50:00+00:00,369.085,369.96,369.085,369.56,264227.0,12448.0,369.613242,369.05112945115627,368.33689801442097,367.23089206526316,,0.7142314367353038,1.1060059491578045,,61.160760471103586,0.7950826419215673,0.7783476347453615,0.016735007176205796,-0.21061727061618316,1.286642205106072,0.0034815515886623878,370.94533325304917,366.03424674695077,0.013289009920171013,376685.4,0.7014527242096454,368.9211204764076,0.0017317510116183104,0.47500000000002274,0.39999999999997726,0.0,0.001285312263232013,14,50,0.0014226292899046644
GOOGL,2026-06-15 14:55:00+00:00,369.56,370.6743,369.56,370.635,207613.0,12078.0,370.018048,369.367903560925,368.5458163767463,367.3643864940764,,0.822087184178713,1.1814298826698746,,66.42726017790284,0.8767353412058583,0.7980251760374609,0.07871016516839735,0.7707993474714463,1.2743320475984965,0.00343823990610303,370.9767458817893,366.5092441182106,0.012053642434143436,386639.9,0.536967343515245,369.0885307716054,0.004189968258188849,1.0749999999999886,0.03930000000002565,0.0,0.002900427644448011,14,55,0.002908864595735361
GOOGL,2026-06-15 15:00:00+00:00,370.63,371.48,370.44,370.9259,336432.0,14102.0,370.940965,369.67950284874,368.7621876152239,367.5040536903872,,0.9173152335160921,1.2581339248367271,,67.70348432533767,0.9539226658165489,0.8292046739932786,0.12471799182327037,0.7663302590293516,1.2575940441986053,0.003390418528872223,370.8212379690665,367.2293420309335,0.009683594319331723,403069.65,0.8346746027640631,369.27992549656113,0.004457254212304067,0.29590000000001737,0.5541000000000054,0.18999999999999773,0.0007977334556579019,15,0,0.0007848692109488908
GOOGL,2026-06-15 15:05:00+00:00,370.945,371.0,370.23,370.43,308035.0,12328.0,370.621267,369.829602278992,368.91380692293086,367.618796682921,,0.9157953560611531,1.2950102400098444,,63.28687585929513,0.9639671775108241,0.8561571746967878,0.1078100028140363,0.6193127801168083,1.222765898184418,0.0033009364743255623,370.97878442104815,367.3127955789518,0.009896576524839619,411600.1,0.7483841719183256,369.3903220384945,0.0028145782373723317,0.5149999999999864,0.05500000000000682,0.19999999999998863,0.0013902761655373117,15,5,-0.0013369247065249112
GOOGL,2026-06-15 15:10:00+00:00,370.415,370.5899,370.0,370.305,184643.0,11019.0,370.319061,369.9246818231936,369.04027902084624,367.72413798947315,,0.8844028023473811,1.3161410313730926,,62.1856693197662,0.9508799182682992,0.87510172341109,0.07577819485720916,0.5580448065173135,1.1775611911712451,0.003179976482011437,371.0756234276825,367.28845657231756,0.01022715560244918,343051.9,0.5382363426641857,369.2898681064122,0.002748875561609756,0.11000000000001364,0.17489999999997963,0.3050000000000068,0.0002970524297538884,15,10,-0.0003374456712469387
GOOGL,2026-06-15 15:15:00+00:00,370.33,370.74,370.25,370.56,127602.0,9866.0,370.486427,370.05174545855493,369.17843547349656,367.83534826439575,,0.8733099850583699,1.3430872091008155,,63.577973358522605,0.9501320095368442,0.890107780636241,0.060024228900603216,0.39827684304641886,1.128449677516157,0.0030452549587547412,371.23842259094096,367.265657409059,0.010720976850933674,321472.35,0.39692993814242505,369.41213801573303,0.0031072665625786248,0.2300000000000182,0.18000000000000682,0.07999999999998408,0.0006206822107081665,15,15,0.000688621541702128
GOOGL,2026-06-15 15:20:00+00:00,370.53,371.35,370.44,371.24,214066.0,11126.0,370.874175,370.28939636684396,369.3658504304514,367.9688640187332,,0.9235459363925429,1.396986411718217,,67.06088899205591,0.9929633401940805,0.910678892547809,0.08228444764627152,0.5552696443565674,1.1128461291221476,0.002997646075644186,371.4976471538917,367.32348284610833,0.01124384308744578,306627.75,0.6981298985496257,369.7620326203017,0.0039970771721065555,0.7100000000000364,0.11000000000001364,0.08999999999997499,0.0019125094278634746,15,20,0.0018350604490500189
GOOGL,2026-06-15 15:25:00+00:00,371.29,372.6,371.24,372.39,401017.0,14404.0,372.031624,370.7095170934752,369.6407731185922,368.1422419003515,,1.0687439748829775,1.4985312182407142,,71.94669760852099,1.106942720735276,0.9499316581853025,0.15701106254997355,0.741241715135942,1.1304999770419952,0.003035795743822324,372.004349894436,367.22874010556393,0.012824215980214531,306262.25,1.3093908896705355,370.14819794751725,0.006056498626532829,1.099999999999966,0.21000000000003638,0.05000000000001137,0.0029538924246085177,15,25,0.0030977265380884855
GOOGL,2026-06-15 15:30:00+00:00,372.385,372.49,371.33,371.8,344429.0,14628.0,372.01286,370.92761367478016,369.8370664714475,368.28568339445536,,1.090547203332676,1.5513830769921242,,66.4970802613719,1.1365625462790945,0.9872578358040609,0.14930471047503358,0.6687785990848367,1.1326071215389975,0.0030462805850968193,372.2646379312614,367.3364520687386,0.013254937769023156,306318.1,1.1244160890264077,370.4226606089448,0.003718291393920074,0.5849999999999795,0.10500000000001819,0.4700000000000273,0.0015734265734265182,15,30,-0.0015843604822900481
GOOGL,2026-06-15 15:35:00+00:00,371.81,372.55,371.3301,371.875,247640.0,12590.0,371.753894,371.11709093982415,370.02233315586136,368.42644090839826,,1.094757783962791,1.595892247463098,,66.84091646128341,1.152799588556661,1.020366186354581,0.1324334022020801,0.7695747015865635,1.1388423271433543,0.0030624331486207848,372.5399495386995,367.3261404613005,0.014020326930820818,301608.75,0.8210637125083406,370.65959804850456,0.003279024630400612,0.06499999999999773,0.6750000000000114,0.47989999999998645,0.00017478991596638044,15,35,0.0002017213555673969
GOOGL,2026-06-15 15:40:00+00:00,371.885,371.8999,371.21,371.63,122938.0,9729.0,371.601284,371.2196727518594,370.1684846871467,368.55207067669636,,1.051188064712676,1.6164140104503417,,64.51176686937868,1.132839441183819,1.0428608373204287,0.0899786038633903,0.5601255547137117,1.1067750180616878,0.00297816381363638,372.7034864357838,367.2916035642162,0.01456255649858092,278242.65,0.4418373674920074,370.778113021825,0.002297565439427268,0.25499999999999545,0.01490000000001146,0.4200000000000159,0.0006861663482495908,15,40,-0.0006588235294118228
GOOGL,2026-06-15 15:45:00+00:00,371.66,371.89,371.42,371.7599,141886.0,9988.0,371.635273,371.3277182014875,370.31315880649703,368.6778679050612,,1.0145593949904992,1.6352909014358374,,65.20409327261673,1.1146536910633245,1.0572194080690078,0.05743428299431663,0.30350614485950467,1.0612910882001365,0.0028547755909126738,372.80717726378526,367.58390273621484,0.014050128934213788,251814.4,0.5634546713770142,370.90212707076074,0.0023126665139766873,0.099899999999991,0.13009999999997035,0.2400000000000091,0.0002687218282552556,15,45,0.00034954121034358465
GOOGL,2026-06-15 15:50:00+00:00,371.715,372.2,371.59,371.855,138137.0,10044.0,371.910765,371.43317456119007,370.45332618772454,368.80246132054896,,0.9798483734655292,1.650864867175585,,65.73117956538006,1.095289314859997,1.0648333894272057,0.030455925432791187,0.2504812955903067,1.0290560104715563,0.002767358272637335,372.90429250571833,367.86178749428166,0.013560406640859135,228605.5,0.6042593025977065,371.03336092280733,0.0022144614574526778,0.1400000000000432,0.34499999999997044,0.125,0.0003764908364820782,15,50,0.0002558102689396158
