symbol,timestamp,open,high,low,close,volume,trade_count,vwap,EMA9,EMA21,EMA50,EMA200,EMA9_EMA21,EMA21_EMA50,DistEMA200,RSI,MACD,MACDSignal,MACDHist,ROC,ATR,ATRPercent,BBUpper,BBLower,BBWidth,VolumeSMA20,RelativeVolume,VWAP,VWAPDistance,Body,UpperWick,LowerWick,BodyPercent,Hour,Minute,Return
QQQ,2026-06-17 08:30:00+00:00,735.0,735.27,734.47,734.7,9542.0,281.0,734.758915,734.3494982434925,733.0844301226189,732.3003470504177,735.5161370387182,1.2650681208735932,0.784083072201156,-0.0011096113295406365,64.52548114752727,1.1484056533220155,0.7850357612997624,0.3633698920222531,0.5721951486612363,0.9070458992909084,0.0012345799636462615,737.0953249415137,727.8786650584863,0.012544793634173719,18098.6,0.5272231001292919,734.0808592094764,0.0008434231498561995,0.2999999999999545,0.2699999999999818,0.2300000000000182,0.00040832993058384986,8,30,-0.00047615808448397967
QQQ,2026-06-17 08:35:00+00:00,734.58,734.58,734.16,734.16,10530.0,224.0,734.34629,734.311598594794,733.1822092023808,732.373274617068,735.5026431378354,1.1293893924131453,0.8089345853128407,-0.0018254769719214332,59.740144717333024,1.0810520984474579,0.8442390287293016,0.2368130697181563,0.5024024969540938,0.880828335055849,0.0011997770718315476,737.2585433980482,727.9585466019516,0.012667534047205777,18144.6,0.5803379517873086,734.123336498845,4.994188214998088e-05,0.42000000000007276,0.0,0.0,0.0005720823798627993,8,35,-0.0007349938750511598
QQQ,2026-06-17 08:40:00+00:00,734.24,734.6,734.22,734.33,7191.0,210.0,734.414581,734.3152788758351,733.2865538203462,732.4500089458104,735.4909750469118,1.0287250554889624,0.8365448745357753,-0.0015785034572826592,60.727580203543965,1.029523790799999,0.8812959811434411,0.1482278096565579,0.5105392827812781,0.849340596837578,0.0011566197715435539,737.4246440822454,728.1104459177544,0.012683940686736232,17778.55,0.4044761805659067,734.2801632512646,6.787157168284818e-05,0.09000000000003183,0.2699999999999818,0.01999999999998181,0.00012256070159197068,8,40,0.0002315571537541139
QQQ,2026-06-17 08:45:00+00:00,734.33,734.34,733.89,733.92,15464.0,332.0,734.06965,734.2362231006681,733.3441398366783,732.5076556538178,735.4753434544052,0.8920832639897753,0.8364841828605449,-0.002114745882710454,57.09075894968528,0.9447135920357823,0.8939795033219095,0.05073408871387286,0.47624634587337866,0.8208162684920399,0.001118400191426913,737.5308510617504,728.2642389382497,0.012626188308672112,18314.05,0.8443790423199675,734.3523892244848,-0.0005888034557107694,0.41000000000008185,0.009999999999990905,0.029999999999972715,0.000558643993895904,8,45,-0.0005583320850299778
QQQ,2026-06-17 08:50:00+00:00,733.85,734.59,733.77,734.59,5120.0,168.0,734.210753,734.3069784805346,733.4573998515257,732.5893162164132,735.4665340667992,0.8495786290088745,0.8680836351124981,-0.0011918068684272495,61.18191219594276,0.9209481816986909,0.8993732389972657,0.021574942701425126,-0.21326885459681816,0.820757963599755,0.0011173007577012415,737.6820273270611,728.468062672939,0.012543003109383517,17761.9,0.28825744993497315,734.366231179164,0.0003047101178342336,0.7400000000000091,0.0,0.08000000000004093,0.0010073646523911422,8,50,0.0009129060388053389
QQQ,2026-06-17 08:55:00+00:00,734.41,734.89,734.41,734.715,2253.0,100.0,734.676884,734.3885827844276,733.5717271377506,732.6726763647891,735.4590561158859,0.8168556466770269,0.8990507729614592,-0.0010116893791687054,61.9115512859465,0.9018049322130537,0.8998595776404235,0.0019453545726302313,-0.25590551181102233,0.7964181090569166,0.0010839823728342507,737.8149168144582,728.7116731855417,0.012390169833087,17576.1,0.1281854336286207,734.4970240068279,0.00029676906242996214,0.30500000000006366,0.17499999999995453,0.0,0.00041512695398904833,8,55,0.0001701629480390654
QQQ,2026-06-17 09:00:00+00:00,734.97,735.17,734.88,735.08,5524.0,187.0,735.00957,734.5268662275421,733.7088428525005,732.7670812132288,735.4552844132403,0.8180233750415482,0.9417616392717036,-0.000510274956470889,64.03721614340702,0.905646489656192,0.9010169600435772,0.004629529612614758,-0.07069059271342874,0.7720311012671316,0.0010502681358044452,737.9330901636,729.0404998364,0.012097445621156838,17615.05,0.3135954765952978,735.0342458759336,6.224760862932218e-05,0.11000000000001364,0.08999999999991815,0.09000000000003183,0.00014964357620941073,9,0,0.0004967912728064405
QQQ,2026-06-17 09:05:00+00:00,735.09,735.0999,734.73,734.8,3038.0,98.0,734.885692,734.5814929820338,733.8080389568186,732.8468035185924,735.4487641703225,0.7734540252151874,0.9612354382261401,-0.0008821337419126205,61.214882341685374,0.8759993168306437,0.8960134314009907,-0.020014114570346964,-0.07615317667537792,0.7433074511766243,0.0010115779139583893,737.9712540931504,729.4223759068497,0.011634292577981391,17607.85,0.17253668108258532,735.2401274550242,-0.0005986172933021486,0.2900000000000773,0.009900000000016007,0.06999999999993634,0.0003946652150246017,9,5,-0.00038091092126035786
QQQ,2026-06-17 09:10:00+00:00,734.72,734.77,734.42,734.69,2700.0,137.0,734.611238,734.603194385627,733.8882172334713,732.9190857335495,735.4412142780806,0.7149771521557113,0.9691314999217866,-0.0010214470762532845,60.09433855993319,0.8340136479009743,0.8836134747009874,-0.04959982680001307,-0.10605463173208599,0.7173569189497223,0.0009764076262773718,737.9703448382156,729.8122851617845,0.011104084275587109,17057.95,0.15828396729970481,735.012246168563,-0.0004384228565479816,0.029999999999972715,0.049999999999954525,0.2700000000000955,4.0833548843692865e-05,9,10,-0.0001497005988022604
QQQ,2026-06-17 09:15:00+00:00,734.76,734.8,734.4,734.48,2764.0,117.0,734.613878,734.5785555085017,733.942015666792,732.980298057724,735.4316499569056,0.6365398417096912,0.9617176090680459,-0.0012940019061749334,57.91476078580806,0.7748623272535724,0.8618632452115045,-0.08700091795793208,-0.07754574518739356,0.6946885675961691,0.0009458236678958844,737.8720544534506,730.3035755465494,0.010304540500627915,16831.3,0.16421785601825173,734.9308512201129,-0.0006134607349309174,0.2799999999999727,0.03999999999996362,0.08000000000004093,0.0003812220890970111,9,15,-0.0002858348419061407
QQQ,2026-06-17 09:20:00+00:00,734.45,734.88,734.39,734.84,3588.0,102.0,734.779756,734.6308444068013,734.0236506061747,733.0532275456565,735.4257628926578,0.6071938006266464,0.9704230605182147,-0.0007964949315261122,60.555885513225704,0.7484063087717914,0.8391718579235619,-0.09076554915177049,0.019055396760580694,0.6800679556250149,0.0009254639862079022,737.7245079007223,730.8831220992777,0.00931003456731347,16951.55,0.21166206040155622,734.7190599433958,0.00016460721274000692,0.38999999999998636,0.03999999999996362,0.06000000000005912,0.0005307277774753502,9,20,0.0004901426859820202
QQQ,2026-06-17 09:25:00+00:00,734.76,734.98,734.76,734.85,1249.0,36.0,734.900774,734.6746755254411,734.0987732783406,733.1236892105327,735.4200339086512,0.5759022471005437,0.9750840678078703,-0.0007751133806099597,60.62979649200475,0.7199475329383631,0.8153269929265221,-0.095379459988159,0.09398496240602247,0.6472059587946586,0.0008807320661286774,737.4648866201023,731.5787433798976,0.008009992842355275,16487.2,0.0757557377844631,734.6568033296056,0.0002629754050037998,0.09000000000003183,0.12999999999999545,0.0,0.0001224739742805087,9,25,1.3608404550558006e-05
QQQ,2026-06-17 09:30:00+00:00,735.0,735.15,734.46,734.46,4350.0,125.0,734.856313,734.6317404203529,734.1316120712187,733.1760935552177,735.4104813324458,0.5001283491342292,0.9555185160010069,-0.0012924500759407557,56.20634397129716,0.6583351298444313,0.783928620310104,-0.1255934904656727,0.01770321245216666,0.6502626760236073,0.0008853615935838675,737.0466194946033,732.3830105053968,0.006349711337862542,14895.5,0.2920345070658924,734.5690557354976,-0.00014846219650293272,0.5399999999999636,0.14999999999997726,0.0,0.0007352340495057097,9,30,-0.0005307205552153027
QQQ,2026-06-17 09:35:00+00:00,734.57,734.63,734.25,734.25,3457.0,125.0,734.534019,734.5553923362824,734.1423746101988,733.2182075334445,735.3989342545111,0.4130177260835808,0.9241670767543155,-0.0015623278753807504,53.92492937560177,0.5858087726642225,0.7443046507809278,-0.1584958781167053,0.044964028776984,0.6309581991647779,0.0008593233900780087,736.2025066245549,733.6079933754452,0.003533555667837515,14458.05,0.23910555019521998,734.4839924501758,-0.00031858073502086064,0.32000000000005,0.05999999999994543,0.0,0.000435818862785223,9,35,-0.00028592435258567583
QQQ,2026-06-17 09:40:00+00:00,734.35,734.58,734.27,734.52,3123.0,89.0,734.465073,734.548313869026,734.1767041910897,733.2692582184073,735.3901886400383,0.3716096779362488,0.9074459726823534,-0.0011833019443019703,56.37662896681385,0.5438487062392596,0.7042134618725941,-0.16036475563333452,-0.009529125090193172,0.6094611849387253,0.0008297407625915227,735.994054317532,733.652445682468,0.0031879440111419006,6850.35,0.4558891151547001,734.4381095326767,0.00011150084160995692,0.16999999999995907,0.06000000000005912,0.08000000000004093,0.00023144366388928698,9,40,0.0003677221654749818
QQQ,2026-06-17 09:45:00+00:00,734.57,734.67,734.08,734.11,7133.0,160.0,734.347918,734.4606510952208,734.1706401737179,733.3022284843521,735.3774504446151,0.29001092150292607,0.8684116893657574,-0.0017235372717082286,51.86359465566308,0.4720697515617758,0.6577847198104305,-0.18571496824865474,-0.08234485480764897,0.608071100300239,0.0008283106078111442,735.581449694093,733.8160503059071,0.0024048158834314606,6559.8,1.0873807128266106,734.4436962252692,-0.00045435235809660336,0.4600000000000364,0.09999999999990905,0.029999999999972715,0.0006266090912806478,9,45,-0.000558187659968401
QQQ,2026-06-17 09:50:00+00:00,734.09,734.09,733.32,733.64,14372.0,341.0,733.715761,734.2965208761766,734.1224001579253,733.3154744261423,735.3601623804896,0.17412071825128805,0.8069257317830534,-0.0023392107275992517,47.199126059656294,0.3729600890472966,0.6008197936578038,-0.2278597046105072,-0.19589704521957535,0.6210660217073622,0.0008465541978454859,735.4965640152687,733.7049359847312,0.0024421078874347023,6306.95,2.2787559755507814,734.3021454607585,-0.0009017343403553181,0.4500000000000455,0.0,0.31999999999993634,0.0006133798593316143,9,50,-0.0006402310280475554
QQQ,2026-06-17 09:55:00+00:00,733.58,733.73,733.38,733.6,6951.0,175.0,733.642319,734.1572167009414,734.0749092344774,733.3266322917838,735.3426483269524,0.08230746646393072,0.7482769426936784,-0.0023698453107775168,46.81324353706537,0.28786892794266805,0.5382296205147767,-0.2503606925721087,-0.16330974414805824,0.6017041630139809,0.000820207419593758,735.4382308209531,733.5872691790469,0.002523121104016118,6306.15,1.1022573202350088,734.2840118212389,-0.0009315357684859836,0.01999999999998181,0.12999999999999545,0.20000000000004547,2.7262813522330712e-05,9,55,-5.452265416272528e-05
QQQ,2026-06-17 10:00:00+00:00,733.68,733.68,732.8,733.0,12454.0,294.0,733.099016,733.9257733607532,733.9771902131613,733.313823182302,735.3193383933508,-0.051416852408124214,0.6633670308592627,-0.0031541920254925847,41.35197701252465,0.17005825838282362,0.46459534808838615,-0.2945370897055625,-0.23002899181968645,0.6215824370844105,0.000847997867782279,735.4236207023849,733.354879297615,0.0028222938673533155,6483.85,1.9207723806072008,734.0898449805362,-0.0014846207013871847,0.67999999999995,0.0,0.20000000000004547,0.0009276944065483629,10,0,-0.0008178844056706547
QQQ,2026-06-17 10:05:00+00:00,733.04,733.38,732.65,733.37,19507.0,397.0,733.012242,733.8146186886025,733.9219911028738,733.3160261947608,735.2999419914269,-0.10737241427125355,0.6059649081130374,-0.0026247003178049484,45.56900126723586,0.1053341354127042,0.39274310555324976,-0.28740897014054556,-0.15112732817776026,0.6293265487212396,0.0008581296599550562,735.3832828148776,733.2272171851226,0.0029399424979954848,7015.5,2.780557337324496,733.8684779817463,-0.0006792470268203886,0.3300000000000409,0.009999999999990905,0.38999999999998636,0.0004499775011249996,10,5,0.0005047748976807487
QQQ,2026-06-17 10:10:00+00:00,733.34,733.37,733.02,733.35,5916.0,140.0,733.192204,733.721694950882,733.8699919117034,733.3173585008486,735.280539583552,-0.14829696082142618,0.5526334108548099,-0.0026255823180706085,45.37905919797096,0.051828521855895815,0.324560188813779,-0.2727316669578832,-0.20276522780469342,0.6093746523840098,0.0008309465499202424,735.3758469861804,733.0996530138196,0.0031038303298025712,6834.2,0.8656463082730971,733.7562449548575,-0.0005536511036883423,0.009999999999990905,0.01999999999998181,0.32000000000005,1.3636053726039278e-05,10,10,-2.7271363704506335e-05
QQQ,2026-06-17 10:15:00+00:00,733.3,733.51,733.13,733.13,6238.0,153.0,733.372772,733.6033559607056,733.8027199197304,733.3100111086585,735.2591411797356,-0.19936395902482218,0.4927088110719069,-0.0028957697504030416,43.243789355109946,-0.008232326621282482,0.25800168572676674,-0.2662340123480492,-0.23406137306933755,0.5929907486422944,0.0008088480196449394,735.4227243223993,732.9497756776007,0.003373137976618928,6619.6,0.9423530122666022,733.6867356772776,-0.0007588193301105518,0.16999999999995907,0.21000000000003638,0.0,0.00023188247650479324,10,15,-0.00029999318197315716
QQQ,2026-06-17 10:20:00+00:00,733.1,734.04,733.1,734.04,3727.0,110.0,733.804905,733.6906847685644,733.8242908361185,733.3386381240052,735.2470104217283,-0.13360606755406934,0.48565271211327854,-0.001641639346532012,53.0787054505652,0.0173978613423742,0.20988092084988824,-0.19248305950751404,-0.05718487051712452,0.6177771237392692,0.0008416123422964269,735.407942844969,732.9355571550309,0.0033681893220235473,6446.4,0.5781521469347233,733.6615430582066,0.0005158467761794111,0.9399999999999409,0.0,0.0,0.0012805841643506362,10,20,0.0012412532565846401
QQQ,2026-06-17 10:25:00+00:00,733.98,734.01,733.64,733.64,19483.0,273.0,733.841221,733.6805478148515,733.8075371237442,733.3504562367893,735.2310202682784,-0.12698930889268922,0.4570808869548273,-0.0021639732606736828,49.05484888145724,0.005371394802978102,0.1689790156405062,-0.1636076208375281,-0.08307797071842202,0.6022216149007483,0.0008208680209649806,735.4112509971887,732.9042490028114,0.0034172100681224213,6647.35,2.9309424056202844,733.6570592928604,-2.3252407435190075e-05,0.34000000000003183,0.029999999999972715,0.0,0.0004634425603838829,10,25,-0.00054492943163853
QQQ,2026-06-17 10:30:00+00:00,733.75,733.87,733.53,733.53,10895.0,216.0,733.746867,733.6504382518813,733.782306476131,733.35749716868,735.2140946934696,-0.13186822424972888,0.42480930745102796,-0.002290618073871128,47.97769214886029,-0.01288719174272046,0.13260577416386088,-0.14549296590658134,-0.13478189838261845,0.5834914995506971,0.0007954568995824263,735.370243875905,732.839256124095,0.003450421593949827,6936.1,1.570767434148873,733.6242161176785,-0.00012842558302826983,0.22000000000002728,0.12000000000000455,0.0,0.0002999195670252441,10,30,-0.00014993729894774432
QQQ,2026-06-17 10:35:00+00:00,733.71,733.9,733.69,733.86,2504.0,87.0,733.758491,733.692350601505,733.7893695237555,733.377203162065,735.2006211144302,-0.0970189222504132,0.4121663616904243,-0.001823476580308162,51.42378198770473,-0.0007207032331280061,0.1059404786844631,-0.10666118191759111,-0.03405484191742382,0.5682421067256477,0.0007743194978955763,735.2996041370136,732.8243958629864,0.0033728616821017384,6948.65,0.36035776733610125,733.61534290789,0.00033349505905955185,0.14999999999997726,0.03999999999996362,0.01999999999998181,0.00020439865914476503,10,35,0.0004498793505378629
QQQ,2026-06-17 10:40:00+00:00,733.87,734.39,733.76,734.31,51366.0,290.0,734.111433,733.815880481204,733.8366995670503,733.4137834302193,735.1917592127941,-0.02081908584636949,0.422916136831077,-0.0011993594892008384,55.730304957989205,0.04471709492372611,0.0936958019323157,-0.0489787070085896,0.0913254457226922,0.5726533848166725,0.0007798523577462823,735.17709048191,732.86990951809,0.0031419713252168347,9240.75,5.558639720801883,733.7527222375134,0.0007594898739008741,0.4399999999999409,0.08000000000004093,0.11000000000001364,0.0005992019719191363,10,40,0.0006131959774342555
QQQ,2026-06-17 10:45:00+00:00,734.1854,734.38,734.045,734.21,12496.0,172.0,734.270615,733.8947043849632,733.8706359700458,733.4450076094263,735.1819904644082,0.024068414917451264,0.4256283606194984,-0.0013221086438667037,54.5724642788011,0.07182970493363428,0.08932258253257942,-0.017492877598945147,0.08315158124318615,0.5556781430440556,0.0007568381567181809,735.0956605647627,732.8923394352373,0.00300094132404274,9713.65,1.286437127135526,733.7730327060805,0.0005955074313757133,0.02460000000007767,0.16999999999995907,0.14039999999999964,3.3505400362399956e-05,10,45,-0.00013618226634515285
QQQ,2026-06-17 10:50:00+00:00,734.29,734.63,734.0289,734.0289,4146.0,150.0,734.439405,733.9215435079707,733.8850236091325,733.4679053502331,735.170516927449,0.036519898838150766,0.41711825889944976,-0.0015528600524136412,52.447341637660855,0.0778064825204865,0.08701936253016085,-0.009212880009674351,0.14036834924966185,0.5589225613980497,0.0007614448986927487,735.0157653021621,732.906124697838,0.002874056599575457,9785.95,0.4236686269600805,733.7716587820094,0.00035057393524528266,0.26109999999994216,0.34000000000003183,0.0,0.0003557080654453008,10,50,-0.00024665967502490727
QQQ,2026-06-17 10:55:00+00:00,734.1,734.1,733.67,733.7,2155.0,85.0,733.818926,733.8772348063766,733.8682032810297,733.4770071012043,735.1558849182206,0.009031525346927083,0.3911961798253287,-0.001980375792519901,48.735527586494875,0.055365422424415556,0.0806885745090118,-0.025323152084596248,0.04499775011249996,0.5497138070124793,0.0007492351192755612,734.9545614388841,732.889328561116,0.0028148192418809316,9755.5,0.22090103018809903,733.7509736151598,-6.946991144496954e-05,0.39999999999997726,0.0,0.030000000000086402,0.0005451819544772758,10,55,-0.0004480750008616363
QQQ,2026-06-17 11:00:00+00:00,733.72,733.85,733.2,733.67,31729.0,461.0,733.467487,733.8357878451013,733.850184800936,733.4845754501767,735.1410999936612,-0.014396955834627079,0.3656093507592004,-0.002001112430897878,48.399061161982274,0.03475928790555827,0.0715027171883211,-0.036743429282762835,0.043635371923356696,0.5568771065115863,0.0007590294090143884,734.8104074965403,732.9164825034599,0.0025814398749852362,11162.55,2.8424508736802974,733.7263690037471,-7.682564799146284e-05,0.05000000000006821,0.12999999999999545,0.4699999999999136,6.815053089272863e-05,11,0,-4.0888646585912625e-05
QQQ,2026-06-17 11:05:00+00:00,733.78,734.18,733.78,733.85,10138.0,224.0,733.934435,733.8386302760811,733.8501680008509,733.4989058246796,735.1282532275551,-0.011537724769823399,0.3512621761713035,-0.001738816624096466,50.602674686085216,0.03257773763687055,0.06371772127803099,-0.03113998364116044,0.09820904887264569,0.5535287417607581,0.0007542804956881625,734.6453800755039,732.9815099244961,0.002267316414809312,11607.0,0.8734384423192901,733.7430686242569,0.00014573408637930238,0.07000000000005002,0.32999999999992724,0.0,9.538734073727604e-05,11,5,0.0002453419112136146
QQQ,2026-06-17 11:10:00+00:00,733.85,734.15,733.78,734.07,17062.0,223.0,734.073648,733.8849042208649,733.8701527280463,733.5213016746922,735.1177233446939,0.014751492818618317,0.34885105335411026,-0.001425245659874502,53.23152520372198,0.048047147111446975,0.06058360644471419,-0.012536459333267212,0.004086970737301292,0.5404195459207043,0.0007361962018890627,734.5814425491096,733.0064474508904,0.0021455652706407194,12242.6,1.393658209857383,733.8020733960944,0.0003651210777664088,0.22000000000002728,0.07999999999992724,0.07000000000005002,0.00029969893879334026,11,10,0.00029978878517411545
QQQ,2026-06-17 11:15:00+00:00,734.01,734.38,733.97,734.35,8573.0,207.0,734.244858,733.9779233766919,733.9137752073148,733.5537996482336,735.1100843064382,0.0641481693771766,0.35997555908113554,-0.0010339734451545997,56.411027366383756,0.08195569131953562,0.06485802341967847,0.017097667899857144,0.09677771113898322,0.5311038640692232,0.0007232298823030206,734.5991290974762,732.9987609025238,0.0021792989650062673,12498.4,0.6859277987582411,733.8918791326053,0.0006242348231679938,0.34000000000003183,0.029999999999972715,0.03999999999996362,0.0004629944849186789,11,15,0.00038143501300957894
QQQ,2026-06-17 11:20:00+00:00,734.32,734.45,734.11,734.11,7575.0,186.0,734.285834,734.0043387013536,733.9316138248316,733.5756114267342,735.100133218812,0.07272487652198834,0.3560023980974165,-0.0013469365247920698,53.080025079643725,0.08844294742209513,0.06957500822016181,0.018867939201933318,0.07906970403392376,0.5174535880642809,0.0007048720056453132,734.5227437100982,733.0341462899019,0.0020277579929388733,12721.0,0.5954720540837984,733.9255223004957,0.00025135752048256976,0.21000000000003638,0.12999999999999545,0.0,0.0002860606721064096,11,20,-0.0003268196364131226
QQQ,2026-06-17 11:25:00+00:00,734.04,734.12,733.68,733.9591,8520.0,209.0,733.933715,733.9952909610829,733.9341125680288,733.5906501943133,735.0887796544457,0.06117839305409234,0.3434623737155107,-0.0015367934944901847,51.039327965000965,0.08048005180523887,0.07175601693717723,0.008724034868061642,0.013503938080835755,0.5119211889168361,0.0006974791768599042,734.5045854666366,733.0372145333633,0.001999254363456066,12790.35,0.6661271974574582,733.947178743738,1.6242662424822008e-05,0.0808999999999287,0.08000000000004093,0.27910000000008495,0.00011022412556766268,11,25,-0.0002055550258135419
QQQ,2026-06-17 11:30:00+00:00,733.96,733.96,733.7,733.76,2100.0,107.0,733.877826,733.9482327688663,733.9182841527535,733.5972913631638,735.0755579663418,0.02994861611284705,0.32099278958969535,-0.0017896908040057687,48.39558125086858,0.057441543252934935,0.06889312220032877,-0.011451578947393834,-0.07490024648989589,0.49392681827991863,0.0006731449224268407,734.5081640863285,733.0456359136716,0.0019931969208690893,12176.75,0.17245981070482683,733.9499697131535,-0.00025883196538274196,0.20000000000004547,0.0,0.05999999999994543,0.0002725686873092639,11,30,-0.0002712685216383903
QQQ,2026-06-17 11:35:00+00:00,733.83,733.86,733.61,733.66,16217.0,319.0,733.703985,733.8905862150931,733.8948037752305,733.5997505253927,735.0614728124478,-0.004217560137362852,0.29505324983779246,-0.0019066062693853987,47.07661539735902,0.030759617256080674,0.061266421211479155,-0.03050680395539848,-0.0749104479644881,0.47650347411706734,0.0006494881472576771,734.5087247827522,733.0510752172478,0.001986818915443701,12640.05,1.2829854312285158,733.9485929730351,-0.00039320597627439253,0.17000000000007276,0.029999999999972715,0.049999999999954525,0.00023171496333461382,11,35,-0.0001362843436546468
QQQ,2026-06-17 11:40:00+00:00,733.65,733.86,733.12,733.21,7512.0,272.0,733.39715,733.7544689720745,733.8325488865731,733.5844661910636,735.0430501973987,-0.07807991449863039,0.2480826955095381,-0.0024937997807153575,41.584311553924024,-0.02639299846521226,0.04373453727614088,-0.07012753574135314,-0.11156236491505783,0.4953246545372775,0.0006755563270240142,734.478915042649,733.1018849573512,0.001878084157741639,12392.95,0.6061510778305407,733.9440883153113,-0.0010001965095138275,0.4399999999999409,0.21000000000003638,0.09000000000003183,0.0006001009260647575,11,40,-0.0006133631382383431
